Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2020,W,MECH,454,,001,Thermofluids Capstone Design Project,Ahmad Mohammadpanah Foroutaghe;Danny George;George Rawlings;Hailee Hoffman;Hendrik Van Der Loos;Markus Fengler;Nima Atabaki;Paul Winkelman;Vladan Prodanovic;Wen Li,13,87.153846154,2.544476169,90.0,82.0,0,0,0,0,0,0,0,0,3,7,3,,,
UBCV,2020,W,MECH,457,,001,Mechanical Engineering Design Project,Ahmad Mohammadpanah Foroutaghe;Danny George;George Rawlings;Hailee Hoffman;Hendrik Van Der Loos;Markus Fengler;Nima Atabaki;Paul Winkelman;Vladan Prodanovic;Wen Li,63,84.492063492,3.913883542,95.0,76.0,0,0,0,0,0,0,0,7,24,27,5,,,
UBCV,2020,W,MECH,458,,001,Mechatronics Design Project,Ahmad Mohammadpanah Foroutaghe;Danny George;George Rawlings;Hailee Hoffman;Hendrik Van Der Loos;Markus Fengler;Nima Atabaki;Paul Winkelman;Vladan Prodanovic;Wen Li,26,84.192307692,5.138242741,95.0,75.0,0,0,0,0,0,0,1,2,11,9,3,,,
UBCV,2020,W,MECH,459,,001,Biomedical Design Project,Ahmad Mohammadpanah Foroutaghe;Danny George;George Rawlings;Hailee Hoffman;Hendrik Van Der Loos;Markus Fengler;Nima Atabaki;Paul Winkelman;Vladan Prodanovic;Wen Li,9,83.555555556,4.390646624,91.0,79.0,0,0,0,0,0,0,0,1,5,1,2,,,
UBCV,2021,W,MECH,457,,001,Mechanical Engineering Design Project,Ahmad Mohammadpanah Foroutaghe;Ali Ergudenler;Antony Hodgson;George Rawlings;Hendrik Van Der Loos;Markus Fengler;Mehdi Hamidi;Mrinmoy Chakraborty;Nima Atabaki;Paul Winkelman;Peter Ostafichuk;Vladan Prodanovic;Wen Li,60,82.833333333,5.560656792,90.0,69.0,0,0,0,0,0,5,1,7,15,25,7,,,
UBCV,2023,W,MECH,453,,001,Aerospace Design Project,Mu Chiao;Ali Ergudenler;Markus Fengler;Mehdi Hamidi;Wen Li;Vladan Prodanovic;George Rawlings;Paul Winkelman,14,83.0,,88.0,69.0,0,0,0,0,0,1,0,0,7,6,0,82.5,86.75,81.25
UBCV,2023,W,MECH,454,,001,Thermofluids Capstone Design Project,Mu Chiao;Ali Ergudenler;Markus Fengler;Mehdi Hamidi;Wen Li;Vladan Prodanovic;George Rawlings;Paul Winkelman,9,84.0,,89.0,80.0,0,0,0,0,0,0,0,0,5,4,0,83.0,88.0,81.0
UBCV,2023,W,MECH,457,,001,Mechanical Engineering Design Project,Mu Chiao;Ali Ergudenler;Markus Fengler;Mehdi Hamidi;Wen Li;Vladan Prodanovic;George Rawlings;Paul Winkelman,54,83.07,,90.0,66.0,0,0,0,0,1,0,0,1,32,19,1,84.0,85.0,81.0
UBCV,2023,W,MECH,458,,001,Mechatronics Design Project,Mu Chiao;Ali Ergudenler;Markus Fengler;Mehdi Hamidi;Wen Li;Vladan Prodanovic;George Rawlings;Paul Winkelman,28,82.61,,90.0,78.0,0,0,0,0,0,0,0,2,21,4,1,82.5,84.0,81.0
UBCV,2023,W,MECH,459,,001,Biomedical Design Project,Mu Chiao;Ali Ergudenler;Markus Fengler;Mehdi Hamidi;Wen Li;Vladan Prodanovic;George Rawlings;Paul Winkelman,9,83.11,,86.0,80.0,0,0,0,0,0,0,0,0,5,4,0,83.0,85.0,81.0
