Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,ARTH,338,,001,Visual Culture in the Age of Enlightenment and Revolution (1715-1830),Jillian Lerner;Jillian Taylor Lerner,40,79.725,7.479844712,90.0,52.0,0,,,,,,,9,13,10,
UBCV,2014,W,ARTH,339,,001,19th-Century Art and Social Space,David Norman;Jillian Lerner;Jillian Taylor Lerner,68,75.0,12.96263286,95.0,10.0,,,,,,10,7,16,15,8,
UBCV,2015,W,ARTH,338,,001,Visual Culture in the Age of Enlightenment and Revolution (1715-1830),Ivana Vranic;Jillian Taylor Lerner,68,74.647058824,10.506237956,91.0,20.0,,,,,8,8,13,7,18,7,
UBCV,2015,W,ARTH,345,,001,"History of Photography: Archive, Spectacle, Reality",Jillian Taylor Lerner;Savannah Marlatt,75,75.08,12.519994819,93.0,0.0,,,,,,11,13,13,16,10,
UBCV,2016,W,ARTH,345,,001,"History of Photography: Archive, Spectacle, Reality",Ivana Vranic;Jillian Taylor Lerner,73,74.90410959,13.02472476,93.0,29.0,4,0,3,2,4,4,14,14,13,11,4
UBCV,2017,W,ARTH,480,,001,Visual and Digital Media Theory,Jillian Lerner;Jillian Taylor Lerner,18,82.666666667,10.632912279,94.0,48.0,1,0,0,0,0,0,0,5,4,2,6
UBCV,2017,W,ARTH,480,,002,Visual and Digital Media Theory,Jillian Lerner;Jillian Taylor Lerner,19,85.684210526,5.16454399,95.0,76.0,0,0,0,0,0,0,0,3,5,6,5
UBCV,2018,W,ARTH,345,,001,"History of Photography: Archive, Spectacle, Reality",Jillian Lerner;Jillian Taylor Lerner;Sengupta Rajarshi,78,77.282051282,10.244919471,92.0,19.0,2,0,1,1,3,4,14,17,21,10,5
UBCV,2018,W,ARTH,480,,001,Visual and Digital Media Theory,Jillian Lerner;Jillian Taylor Lerner,20,82.5,6.824877095,95.0,71.0,0,0,0,0,0,1,2,4,4,5,4
UBCV,2019,W,ARTH,339,,001,19th-Century Art and Social Space,Jessica Law;Jillian Lerner;Jillian Taylor Lerner,77,76.935064935,9.502544898,91.0,23.0,2,0,2,0,1,8,12,15,26,9,2
UBCV,2019,W,ARTH,380,,001,Art as Technology,Jillian Lerner;Jillian Taylor Lerner;Laura Aguilera;Laura Aguilera Cassis;Savannah Marlatt,58,82.327586207,6.182567261,90.0,53.0,0,1,0,0,0,0,2,15,16,17,7
UBCV,2020,W,ARTH,571,,001,The Methodology of Art History,Erin Silver;Georgios Makris;Jillian Taylor Lerner;Kyoung Yong Lee,6,83.0,17.686152776,92.0,47.0,1,0,0,0,0,0,0,0,0,1,4
