Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,HIST,484,,201,East Asian Military systems and warfare China,Colin Robert Green;Desmond Cheung;Diana C Lary;Diana C M Lary;Diana C. M. Lary,45,75.488888889,13.917977619,95.0,27.0,3,0,1,0,0,4,5,14,9,7,2
