Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,COMM,220,,DD3,Business Communications,Adrian Lewczuk;Marlisse Silver Sweeney;Timothy Cuffe,27,82.888888889,4.353012514,90.0,74.0,0,0,0,0,0,0,1,7,9,9,1
UBCV,2020,W,COMM,390,,119,Business Writing,Adrian Lewczuk;Timothy Cuffe,21,83.476190476,5.316192694,93.0,69.0,0,0,0,0,0,1,0,3,9,5,3
UBCV,2020,W,COMM,390,,120,Business Writing,Adrian Lewczuk;Timothy Cuffe,21,84.285714286,5.187898005,93.0,75.0,0,0,0,0,0,0,1,2,9,5,4
