Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2009,W,CRWR,409,,003,WRITING FICTION,"Lyon, Annabel;Svendsen, Linda",18,89,2.62,95,85,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,,,
UBC,2009,W,CRWR,509,,D05,ADV SHORT FICTN,"Lyon, Annabel",6,92.8,2.59,95,90,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,,
UBC,2009,W,CRWR,539,C,D07,ADV PROJCTS CRWR,"Lyon, Annabel",4,95.75,1.26,97,94,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,,,
UBC,2011,S,CRWR,539,K,D02,ADV PROJCTS CRWR,"Lyon, Annabel",7,94,1.91,96,90,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,,,
UBC,2011,W,CRWR,409,G,001,WRITING FICTION,"Lyon, Annabel",13,87.15,3.72,95,81,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,3,,,
UBC,2011,W,CRWR,409,H,001,WRITING FICTION,"Lyon, Annabel",16,89,3.43,96,84,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,,,
UBC,2011,W,CRWR,409,I,001,WRITING FICTION,"Lyon, Annabel",14,86.64,2.98,91,82,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,4,,,
UBC,2011,W,CRWR,409,K,001,WRITING FICTION,"Lyon, Annabel",13,89.54,3.28,96,84,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,8,,,
UBC,2011,W,CRWR,509,,D05,ADV SHORT FICTN,"Lyon, Annabel",7,91.43,2.23,96,90,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,,,
UBC,2012,S,CRWR,539,M,D01,ADV PROJCTS CRWR,"Lyon, Annabel",12,92.17,2.44,96,90,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,,
UBC,2012,W,CRWR,479,A,002,SP PROJ FICTION,"Lyon, Annabel",6,91.33,3.27,94,86,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,,,
UBC,2012,W,CRWR,509,A,003,ADV WRT FICTN I,"Lyon, Annabel",10,91.5,2.68,95,86,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,,,
UBC,2012,W,CRWR,509,A,D01,ADV WRT FICTN I,"Lyon, Annabel",12,92.67,1.67,95,90,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,,
UBC,2012,W,CRWR,599,,D01,THESIS,"Lyon, Annabel",5,90,0,90,90,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,
UBC,2013,S,CRWR,509,D,D03,ADV WRT FICTN I,"Lyon, Annabel",8,92.38,1.69,94,90,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,,,
UBC,2013,W,CRWR,409,C,001,WRITING FIC I,"Lyon, Annabel",16,90,3.22,97,86,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,,,
UBC,2013,W,CRWR,509,B,D01,ADV WRT FICTN I,"Lyon, Annabel",14,89.5,8.68,95,60,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,,,
UBC,2013,W,CRWR,599,,D01,THESIS,"Lyon, Annabel",4,92,0,92,92,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,
UBC,2014,S,CRWR,503,F,D01,ADV WRIT CHILD I,"Lyon, Annabel",9,94.78,1.2,97,93,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,,,
UBC,2014,W,CRWR,509,A,D01,ADV WRT FICTN I,"Lyon, Annabel",11,93.45,1.63,96,92,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,,,
UBC,2014,W,CRWR,599,,D01,THESIS,"Lyon, Annabel",11,91,1.41,93,90,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,,,
UBC,2015,W,CRWR,509,B,D01,ADV WRT FICTN I,"Adderson, Caroline;Lyon, Annabel",13,85.23,19.76,94,20,12,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,7,,,
UBC,2015,W,CRWR,599,,D01,THESIS,"Lyon, Annabel",5,94,1,95,93,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,,,
UBC,2016,S,CRWR,509,J,S01,ADV WRT FICTN I,"Lyon, Annabel",12,90,1.91,93,86,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,,,
UBC,2016,S,CRWR,599,,012,THESIS,"Lyon, Annabel",4,92,0,92,92,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,
UBC,2016,W,CRWR,409,Y,001,WRITING FIC I,"Lyon, Annabel",15,90.13,1.96,94,86,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,,,
UBC,2016,W,CRWR,509,K,003,ADV WRT FICTN I,"Lyon, Annabel",10,91.2,2.15,96,88,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,,,
UBC,2016,W,CRWR,509,K,D03,ADV WRT FICTN I,"Lyon, Annabel",12,89.17,4.91,93,80,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9,,,
UBC,2018,S,CRWR,409,M,S01,WRITING FIC I,"Lyon, Annabel",9,89.44,3.36,93,84,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,,,
UBC,2018,W,CRWR,209,,001,INTR WRIT FICTIN,"Lyon, Annabel;Vigna, John",221,74.65,10.62,92,11,206,7,3,0,1,0,1,0,4,2,7,0,9,9,11,20,24,55,62,14,2,,,
UBC,2018,W,CRWR,209,,002,INTR WRIT FICTIN,"Lyon, Annabel;Vigna, John",213,75.56,9.01,94,0,207,2,2,0,0,1,0,1,0,0,2,2,1,7,10,21,43,56,53,12,2,,,
