Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2014,S,PSYO,530,A,001,Clinical Psychology Practicum,Harry Miller;Maya Libben,7,95.0,0.0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,7,,,
UBCO,2014,W,PSYO,111,,004,Introduction to Psychology: Basic Processes,Maya Libben,274,72.88686131,14.80489632,98.0,0.0,15,12,18,24,19,30,33,21,33,39,30,,,
UBCO,2014,W,PSYO,517,,001,Psychological Intervention II - Affective Disorders,Maya Libben,8,92.5,2.0,96.0,90.0,0,0,0,0,0,0,0,0,0,0,8,,,
UBCO,2015,W,PSYO,111,,004,Introduction to Psychology: Basic Processes,Evanya Musolino;Jacqueline Kanippayoor;Jacqueline M. Kanippayoor;Maya Libben,292,73.47260274,13.976757931,98.0,21.0,14,13,15,19,29,30,29,35,44,27,37,,,
UBCO,2016,S,PSYO,530,A,002,Clinical Psychology Practicum,Alison Spadafora;Barry Cooper;Lesley Lutes;Maya Libben,11,87.90909091,5.629467923,92.0,74.0,0,0,0,0,0,0,1,0,1,1,8,,,
UBCO,2016,W,PSYO,111,,003,Introduction to Psychology: Basic Processes,Maya Libben;Melea Pueschner,99,69.93939394,15.49774057,98.0,8.0,7,6,8,12,8,8,8,16,8,10,8,,,
UBCO,2016,W,PSYO,111,,004,Introduction to Psychology: Basic Processes,Ashley Adams;Elouise Rivor;Maya Libben,296,71.83445946,13.09792175,97.0,13.0,10,23,15,32,22,41,31,38,29,31,24,,,
UBCO,2017,S,PSYO,524,,001,Clinical Supervision,Maya Libben,11,98.181818182,1.328019715,100.0,95.0,0,0,0,0,0,0,0,0,0,0,11,,,
UBCO,2017,W,PSYO,111,,003,Introduction to Psychology: Basic Processes,Maya Libben;Tatiana Sanchez,115,71.704347826,13.536159445,96.0,39.0,3,12,8,8,14,17,6,13,10,9,15,,,
UBCO,2017,W,PSYO,111,,004,Introduction to Psychology: Basic Processes,Jessica Hansen;Kristen Peers;Maya Libben;Wan Pei Poh,285,73.687719298,13.518011852,98.0,29.0,13,16,16,14,19,32,31,37,45,31,31,,,
UBCO,2017,W,PSYO,517,,101,Psychological Intervention II - Affective Disorders,Maya Libben,6,96.833333333,0.752772653,98.0,96.0,0,0,0,0,0,0,0,0,0,0,6,,,
UBCO,2019,W,PSYO,111,,003,Introduction to Psychology: Basic Processes,Ashley Stocker;Carley Paterson;Maya Libben;Shirley Hutchinson,289,74.577854671,13.593362641,98.0,31.0,13,13,18,23,17,26,23,30,46,43,37,,,
UBCO,2019,W,PSYO,111,,102,Introduction to Psychology: Basic Processes,Chloe Briggs;Mackenzie Myranda Nichol;Mackenzie Nichol;Maya Libben;Shirley Hutchinson,302,72.877483444,14.482027685,99.0,0.0,13,9,10,29,39,28,42,34,35,33,30,,,
UBCO,2020,S,PSYO,524,,001,Clinical Supervision,Lesley Lutes;Maya Libben,9,96.777777778,2.333333333,100.0,93.0,0,0,0,0,0,0,0,0,0,0,9,,,
UBCO,2020,W,PSYO,111,,003,Introduction to Psychology: Basic Processes,Bryn Tannar;Casandra Wood;Lydia Wood;Maya Libben;Reagan Zinck,516,76.536821705,14.497559245,98.0,0.0,19,11,24,21,31,30,58,73,89,88,72,,,
UBCO,2020,W,PSYO,111,,102,Introduction to Psychology: Basic Processes,Alanna Coady;Dyuthi Dinesh;Dyuthi Nirupama;Maya Libben;Shirley Hutchinson,288,78.493055556,15.156096749,99.0,0.0,12,3,2,10,13,24,31,38,41,51,63,,,
UBCO,2021,W,PSYO,111,,003,Introduction to Psychology: Basic Processes,Christopher Nelson;Harman Sohal;Kendra Corman;Maya Libben;Morgan Fraser,294,75.901360544,12.674736294,98.0,0.0,5,7,8,14,26,26,38,47,52,44,27,,,
UBCO,2021,W,PSYO,111,,004,Introduction to Psychology: Basic Processes,Ashley Felske;Jaime-Lyn Macleod;Jaime-Lyn Phillion;Kendra Corman;Laura Wrighton;Maya Libben,148,76.121621622,12.489399808,95.0,4.0,4,2,2,11,9,14,18,22,28,26,12,,,
UBCO,2021,W,PSYO,111,,003,Introduction to Psychology: Basic Processes,Maya Libben,294,75.9,,98.0,0.0,5,7,8,14,26,26,38,47,52,44,27,77.0,84.0,70.0
UBCO,2021,W,PSYO,111,,004,Introduction to Psychology: Basic Processes,Maya Libben,148,76.1,,95.0,4.0,,,,11,9,14,18,22,28,26,12,77.5,85.0,70.8
UBCO,2022,S,PSYO,524,,001,Clinical Supervision,Maya Libben,11,99.5,,100.0,98.0,0,0,0,0,0,0,0,0,0,0,11,100.0,100.0,99.5
UBCO,2022,W,PSYO,111,,003,Introduction to Psychology: Basic Processes,Maya Libben,326,76.4,,98.0,1.0,16,8,7,10,15,32,34,44,56,57,47,79.0,87.0,70.3
UBCO,2022,W,PSYO,517,,101,Psychological Intervention II: Advanced Topics in CBT,Maya Libben,7,95.6,,99.0,88.0,0,0,0,0,0,0,0,0,0,1,6,97.0,97.0,95.5
UBCO,2023,W,PSYO,111,,002,Introduction to Psychology: Basic Processes,Maya Libben,294,76.1,,99.0,0.0,7,4,7,16,22,23,32,38,54,56,26,79.0,85.0,69.0
UBCO,2023,W,PSYO,111,,003,Introduction to Psychology: Basic Processes,Maya Libben,230,77.7,,95.0,20.0,6,3,3,5,16,15,28,38,43,52,15,79.0,86.0,73.0
