Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,EOSC,428,,201,FLD TEC GRDWT HY,"Beckie, Roger;Mayer, Ulrich;Smith, James Leslie",8,67.71,13.84,86,53,7,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,1,1,1,0
UBC,2002,W,EOSC,429,,101,GRDWATER CONTAM,"Smith, James Leslie",42,67.21,12.22,93,50,42,0,0,0,0,0,0,0,0,0,0,9,4,4,5,7,2,3,2,5,1
UBC,2002,W,EOSC,431,,201,GRNDWATER REMED,"Mayer, Ulrich;Smith, James Leslie",11,78.45,8.2,90,62,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,4,2,1
UBC,2002,W,EOSC,447,,001,BASC THESIS,"Smith, James Leslie",15,83.27,7.9,95,70,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,5
UBC,2002,W,EOSC,537,,101,GRNDWTR HYDROLGY,"Smith, James Leslie",11,84.09,5.86,92,72,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,2
UBC,2003,W,EOSC,429,,101,GRDWATER CONTAM,"Smith, James Leslie",29,70.9,15.29,93,32,25,4,0,0,0,0,0,0,1,3,4,1,1,1,1,2,4,6,6,2,1
UBC,2003,W,EOSC,431,,201,GRNDWATER REMED,"Mayer, Ulrich;Smith, James Leslie",9,79.33,9.68,92,60,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,2,2,1
UBC,2003,W,EOSC,535,,201,TRAN PORUS MEDIA,"Smith, James Leslie",13,79.18,7.11,90,68,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,1,4,1,1
UBC,2005,W,EOSC,428,,201,FLD TEC GRDWT HY,"Beckie, Roger;Mayer, Ulrich;Smith, James Leslie",18,72.33,9.92,88,54,18,0,0,0,0,0,0,0,0,0,0,1,1,3,0,1,3,2,6,1,0
UBC,2005,W,EOSC,429,,101,GRDWATER CONTAM,"Smith, James Leslie",38,70.16,11.9,96,52,38,0,0,0,0,0,0,0,0,0,0,2,5,7,5,2,6,0,6,2,3
UBC,2005,W,EOSC,431,,201,GRNDWATER REMED,"Mayer, Ulrich;Smith, James Leslie",19,78.06,7.29,95,65,17,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,3,5,4,2,1
