Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2019,W,EDUC,104,,002,Introduction to Academic Pedagogy: An Aboriginal Perspective,Denise Lecoy,15,74.4,28.967469439,93.0,0.0,2,0,0,0,0,1,1,0,3,4,4,,,
UBCO,2020,W,EDUC,104,,001,Introduction to Academic Pedagogy: An Aboriginal Perspective,Denise Lecoy;Desiree Marshall-Peer;Fabiano Camara,12,76.25,16.399140776,95.0,36.0,1,0,0,0,2,1,1,2,0,3,2,,,
UBCO,2020,W,EDUC,104,,002,Introduction to Academic Pedagogy: An Aboriginal Perspective,Denise Lecoy;Desiree Marshall-Peer,16,82.625,18.895766722,95.0,14.0,1,0,0,0,0,0,0,1,5,4,5,,,
UBCO,2021,S,EDUC,104,,001,Introduction to Academic Pedagogy: An Aboriginal Perspective,Denise Lecoy,9,96.888888889,2.204792759,99.0,92.0,0,0,0,0,0,0,0,0,0,0,9,,,
UBCO,2021,W,EDUC,104,,002,Introduction to Academic Pedagogy: An Aboriginal Perspective,Denise Lecoy,14,75.0,26.419689627,97.0,12.0,2,1,0,0,1,0,0,0,3,2,5,,,
UBCO,2021,S,EDUC,104,,001,Introduction to Academic Pedagogy: An Aboriginal Perspective,Denise Lecoy,9,96.9,,99.0,92.0,0,0,0,0,0,0,0,0,0,0,9,97.0,99.0,96.0
UBCO,2021,W,EDUC,104,,002,Introduction to Academic Pedagogy: An Aboriginal Perspective,Denise Lecoy,14,75.0,,97.0,12.0,,,,,,,,,,,,84.5,93.0,68.5
UBCO,2022,S,EDUC,104,,001,Introduction to Academic Pedagogy: An Aboriginal Perspective,Denise Lecoy,9,95.0,,96.0,93.0,0,0,0,0,0,0,0,0,0,0,9,95.0,96.0,95.0
UBCO,2023,S,EDUC,104,,001,Introduction to Academic Pedagogy: An Aboriginal Perspective,Denise Lecoy,15,93.47,,99.0,83.0,0,0,0,0,0,0,0,0,2,3,10,95.0,98.0,89.0
UBCO,2023,W,EDUC,104,,003,Introduction to Academic Pedagogy: An Aboriginal Perspective,Denise Lecoy,13,92.6,,97.0,84.0,0,0,0,0,0,0,0,0,1,3,9,95.0,97.0,89.0
