Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,FRST,306,,201,SILVICULTURE 2,"Larson, Bruce",44,84.95,7.51,98,66,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,15,11,11
UBC,2003,W,FRST,404,,101,SILVICULTURE ADV,"Larson, Bruce",6,79.5,10.25,88,62,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,3,0
UBC,2005,W,FRST,306,,201,SILVICULTURE 2,"Larson, Bruce",28,80.18,7.41,94,63,28,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,7,8,4,3
UBC,2005,W,FRST,404,,101,SILVICULTURE ADV,"Larson, Bruce",5,64.2,35.92,82,0,4,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0
UBC,2006,W,FRST,100,,201,INTR TO FORESTRY,"Larson, Bruce",59,77.29,12.35,95,42,53,3,2,0,1,0,0,0,0,3,3,1,1,3,1,5,4,9,13,9,7
UBC,2006,W,FRST,306,,201,SILVICULTURE 2,"Larson, Bruce",34,79.3,11.18,96,39,32,1,0,1,0,0,0,0,1,0,1,1,0,0,1,2,3,4,8,10,3
UBC,2007,W,FRST,100,,201,SUSTAIN FORESTS,"Larson, Bruce",91,76.74,9.74,94,37,87,1,3,0,0,0,0,0,1,0,1,2,1,2,4,11,16,15,16,16,4
UBC,2007,W,FRST,305,,101,SILVICULTURE 1,"Larson, Bruce;Mitchell, Stephen Jarvis",32,75.47,6.25,87,63,32,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,8,7,3,4,0
UBC,2007,W,FRST,404,,101,SILVICULTURE ADV,"Larson, Bruce",5,86,5.48,92,82,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2
UBC,2009,W,FRST,100,,201,SUSTAIN FORESTS,"Larson, Bruce",85,75.39,14.18,97,36,79,6,0,0,0,0,0,0,1,5,6,4,3,5,4,5,10,9,12,16,11
