Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2023,W,CRWR,385,,101,Writing for Children,Tom Leveen,16,91.63,100.0,42.0,1,0,0,0,0,0,1,0,1,1,12,98.0,100.0,94.0
