Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2023,W,PHAR,485,,001,Research Project,Wing Ho Tristan Lai,7,89.57,94.0,84.0,0,0,0,0,0,0,0,0,1,3,3,89.0,92.5,87.5
UBCV,2023,W,PHAR,495,,001,Practicum,Wing Ho Tristan Lai,11,89.0,94.0,81.0,0,0,0,0,0,0,0,0,1,6,4,88.0,92.5,87.5
UBCV,2023,W,PHRM,300,E,001,Special Topics,Wing Ho Tristan Lai;Alex Tang,6,87.17,91.0,83.0,0,0,0,0,0,0,0,0,1,4,1,87.5,88.75,85.5
