Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,APSC,160,,101,Introduction to Computation in Engineering Design,Adriana Castro;Aileen Zhang;Amanda Lazar;Amanda Terra Lazar;Amirhossein Omidvarpashesar;Amy Liu;Andrew Schlosser;Andrew Xie;Anindya Lal Roy;Anindya Roy;Arvin Tashakori;Caelin Preston;Charles Zhang;Cristian Sorin Grecu;Daniel Wang;Dayoung Kim;Emily Claire Lukas;Emily Lukas;Faramarz Jabbarvaziri;Farshid Agharebparast;Fengpeng Huang;Francis Godinho;Francis Joy Godinho;Hiren Ajay Khurana;Hiren Khurana;Jason Bai;Joel Ezequiel Hernandez-Balades;Joel Hernandez-Balades;Jonatan Schroeder;Julie Lee;Kevin Barr;Luna Liu;Maia Henriksson-Ward;Mohammad Reza Yousefidarestani;Naga Raghavendra Koppisetti;Nusair Islam;Patrick Zhang;Robert Preston;Ryan Kento Homsani;Sarah Buddhason;Seyedrazieh Bayati;Shiven Shukla;Spencer James Perkins;Spencer Perkins;Stephanie Quon;Svena Rui Xin Yu;Thomas C Lapadat;Thomas Lapadat;Timothy Linh Nguyen;Timothy Nguyen;Xianda Sun;Xinyue Miao;Yu Liu;Zitian Tong,314,78.949044586,15.153652299,100.0,0.0,23,2,5,6,14,24,27,33,41,59,80
UBCV,2020,W,APSC,160,,102,Introduction to Computation in Engineering Design,Adriana Castro;Aileen Zhang;Amanda Lazar;Amanda Terra Lazar;Amirhossein Omidvarpashesar;Amy Liu;Andrew Schlosser;Andrew Xie;Anindya Lal Roy;Anindya Roy;Arvin Tashakori;Caelin Preston;Charles Zhang;Cristian Sorin Grecu;Daniel Wang;Dayoung Kim;Edwin Max Knorr;Faramarz Jabbarvaziri;Fengpeng Huang;Francis Godinho;Francis Joy Godinho;Geoffrey Tien;Hiren Ajay Khurana;Hiren Khurana;Jason Bai;Joel Ezequiel Hernandez-Balades;Joel Hernandez-Balades;Julie Lee;Kevin Barr;Maia Henriksson-Ward;Mohammad Reza Yousefidarestani;Naga Raghavendra Koppisetti;Nusair Islam;Patrick Zhang;Paul Davies;Robert Preston;Ryan Kento Homsani;Sarah Buddhason;Seyedrazieh Bayati;Shiven Shukla;Spencer James Perkins;Spencer Perkins;Stephanie Quon;Svena Rui Xin Yu;Thomas C Lapadat;Thomas Lapadat;Timothy Linh Nguyen;Timothy Nguyen;Xianda Sun;Xinyue Miao;Yu Liu;Zitian Tong,251,78.282868526,14.560620362,100.0,23.0,21,3,3,3,15,11,33,27,42,35,58
UBCV,2020,W,APSC,160,,202,Introduction to Computation in Engineering Design,Adriana Castro;Ahijit Banerjee;Amanda Lazar;Amirhossein Omidvarpashesar;Amy Liu;Anindya Roy;Anmol Bhatia;Arvin Tashakori;Dayoung Kim;Debasish Mohapatra;Emily Lukas;Faramarz Jabbarvaziri;Fengpeng Huang;Geoffrey Tien;Golara Javadi;Hamidreza Tohidypour;Hendrik Blok;Hiren Ajay Khurana;Hiren Khurana;Jason Bai;Jed Yeo;Joel Hernandez-Balades;Kaushik Kolla;Maia Henriksson-Ward;Mohammad Reza Yousefidarestani;Naga Raghavendra Koppisetti;Nusair Islam;Nusrat Mehajabin;Rabe Arshad;Robert Preston;Rubinderjit Singh Nagi;Ryan Kento Homsani;Seraj Aldin Sabbah;Shiven Shukla;Stephanie Quon;Surabhi Agarwal;Timothy Nguyen;Venkata Praneeth Srungarapu,251,82.12749004,13.516200697,99.0,0.0,5,3,6,3,7,16,14,25,41,41,90
UBCV,2020,W,APSC,160,,204,Introduction to Computation in Engineering Design,Adriana Castro;Ahijit Banerjee;Amanda Lazar;Amirhossein Omidvarpashesar;Amy Liu;Anindya Roy;Anmol Bhatia;Arvin Tashakori;Charles Zhang;Dayoung Kim;Debasish Mohapatra;Faramarz Jabbarvaziri;Fengpeng Huang;Golara Javadi;Hamidreza Tohidypour;Hendrik Blok;Hiren Ajay Khurana;Hiren Khurana;Jason Bai;Jed Yeo;Joel Hernandez-Balades;Kaushik Kolla;Maia Henriksson-Ward;Mohammad Reza Yousefidarestani;Naga Raghavendra Koppisetti;Nusair Islam;Rabe Arshad;Robert Preston;Rubinderjit Singh Nagi;Ryan Kento Homsani;Shiven Shukla;Stephanie Quon,166,78.837349398,16.19476317,98.0,3.0,11,2,3,4,4,7,12,21,29,26,47
UBCV,2021,W,CPSC,210,,101,Software Construction,Amy Liu;Andrey Krasnoperov;Anindya De;Avinav Dhakal;Aymen Dirar;Benny Wong;Brian Chu;Chinchin Jin;Cyrus Kalafchi;Denis Kovalenko;Devon Mar;Elton Tiet;Emilia Hidalgo;Emily Chen;Felicia Kwala;Inna Ivanova;Jose Samayoa;Jun Hu;Kadir Barutcuoglu;Kenny Cheng;Mazen Kotb;Meiqi Yu;Nicholas Kao;Paul Carter;Phillbert Tan;Saad Rehman;Sarah Cader;Yanbo Zhao;Yuxiang Fu,277,78.357400722,16.429208848,99.0,20.0,26,1,6,6,15,20,15,20,42,47,79
UBCV,2021,W,CPSC,210,,102,Software Construction,Amy Liu;Andrey Krasnoperov;Anindya De;Avinav Dhakal;Aymen Dirar;Benny Wong;Brian Chu;Chinchin Jin;Cyrus Kalafchi;Denis Kovalenko;Devon Mar;Elton Tiet;Emilia Hidalgo;Emily Chen;Felicia Kwala;Inna Ivanova;Jessica Wong;Jose Samayoa;Jun Hu;Kadir Barutcuoglu;Kenny Cheng;Mazen Kotb;Meiqi Yu;Phillbert Tan;Saad Rehman;Sarah Cader;Yuxiang Fu,160,73.76875,18.78451854,100.0,3.0,24,0,2,5,9,16,13,16,23,22,30
UBCV,2021,W,CPSC,210,,103,Software Construction,Amy Liu;Andrey Krasnoperov;Anindya De;Avinav Dhakal;Aymen Dirar;Benny Wong;Brian Chu;Chinchin Jin;Cyrus Kalafchi;Denis Kovalenko;Devon Mar;Elton Tiet;Emilia Hidalgo;Emily Chen;Felicia Kwala;Inna Ivanova;Jose Samayoa;Jun Hu;Kadir Barutcuoglu;Kenny Cheng;Mazen Kotb;Meiqi Yu;Paul Carter;Phillbert Tan;Saad Rehman;Sarah Cader;Yuxiang Fu,206,77.582524272,17.499839315,99.0,8.0,24,2,1,4,12,10,6,25,34,35,53
UBCV,2021,W,CPSC,210,,201,Software Construction,Amy Liu;Andrey Krasnoperov;Aymen Dirar;Benny Wong;Brian Chu;Bryce Wilson;Candy Lin;Cyrus Kalafchi;Denis Kovalenko;Dhrubo Karmaker;Emilia Hidalgo;Emily Chen;Felicia Kwala;Felix Grund;Inna Ivanova;Jasper Zhao;Julian Widjaja;Kadir Barutcuoglu;Luc Bennet;Meiqi Yu;Michelle Nguyen;Peeranat Tokaeo;Phillbert Tan;Saad Rehman;Sarah Cader;Steven To;Trevor Glennon;Yeojun Han,172,72.813953488,17.911747021,96.0,1.0,26,1,2,4,12,17,17,19,29,24,21
UBCV,2021,W,CPSC,210,,202,Software Construction,Amy Liu;Andrey Krasnoperov;Benny Wong;Brian Chu;Candy Lin;Dhrubo Karmaker;Emilia Hidalgo;Inna Ivanova;Jasper Zhao;Julian Widjaja;Kadir Barutcuoglu;Luc Bennet;Meghan Allen;Meiqi Yu;Michelle Nguyen;Peeranat Tokaeo;Phillbert Tan;Ronald Garcia;Saad Rehman;Sarah Cader;Steven To;Trevor Glennon;Yeojun Han,127,71.692913386,18.469843208,97.0,4.0,21,0,0,3,10,13,11,24,16,14,15
UBCV,2021,W,CPSC,210,,203,Software Construction,Amy Liu;Andrey Krasnoperov;Benny Wong;Brian Chu;Candy Lin;Dhrubo Karmaker;Emilia Hidalgo;Inna Ivanova;Jasper Zhao;Julian Widjaja;Kadir Barutcuoglu;Luc Bennet;Mark Greenstreet;Meiqi Yu;Michelle Nguyen;Paul Carter;Peeranat Tokaeo;Phillbert Tan;Saad Rehman;Sarah Cader;Steven To;Trevor Glennon;Yeojun Han,233,74.060085837,17.37878696,99.0,0.0,36,1,3,3,12,16,26,31,34,37,34
