Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2015,W,CLST,260,,001,"Gladiators, Games, and Spectacle in the Greek and Roman World",Brian Burnstein;Charmaine Gorrie;Kevin Lee,67,72.223880597,13.004452496,88.0,13.0,,,,,10,8,12,8,11,10,0,,,
UBCV,2015,W,NEST,303,,001,History of Ancient Eygpt,Christine Johnston;David Falk;Kevin Lee,40,74.4,18.982853262,97.0,18.0,,,,,,,6,,8,7,7,,,
UBCV,2022,W,COMM,192,,202,Management and Organizational Behaviour,Kevin Lee,56,73.1,,85.0,58.0,0,0,1,2,9,7,15,16,5,1,0,74.0,77.0,69.0
UBCV,2022,W,COMM,192,,203,Management and Organizational Behaviour,Kevin Lee,57,76.5,,87.0,56.0,0,0,2,4,2,6,4,14,20,5,0,78.0,83.0,72.0
UBCV,2022,W,COMM,192,,204,Management and Organizational Behaviour,Kevin Lee,60,75.9,,86.0,57.0,0,0,1,2,3,6,13,18,15,2,0,77.0,80.0,72.8
UBCV,2023,W,COMM,192,,209,Management and Organizational Behaviour,Kevin Lee,56,74.0,,83.0,0.0,1,0,0,0,1,5,23,18,8,0,0,75.0,78.0,73.0
UBCV,2023,W,COMM,192,,210,Management and Organizational Behaviour,Kevin Lee,60,72.7,,83.0,0.0,1,0,0,0,4,13,20,15,6,0,0,74.0,76.0,70.0
UBCV,2023,W,COMM,192,,211,Management and Organizational Behaviour,Kevin Lee,50,73.0,,83.0,61.0,0,0,0,1,6,11,16,9,6,0,0,73.0,76.0,69.0
