Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,LAW,452,,001,Succession,Darrell Wickstrom;Helen Low,50,74.7,4.811762798,85.0,60.0,0,0,0,,,7,13,19,6,,0
UBCV,2015,W,LAW,452,,001,Succession,Darrell Wickstrom;Helen Low,36,75.944444444,3.898310582,85.0,70.0,0,0,0,0,0,,17,9,7,,0
