Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2013,W,STAT,200,,202,ELEM STAT APPLIC,"Lee, Melissa",282,70.67,14.76,99,0,257,15,3,0,6,1,0,2,5,7,15,20,20,24,18,36,28,25,37,24,25,,,
UBC,2013,W,STAT,203,,103,STATISTICAL MTHD,"Lee, Melissa",130,71.87,11.92,92,34,122,5,2,0,1,0,0,0,2,3,5,4,10,12,9,10,23,16,18,15,5,,,
UBC,2014,W,STAT,241,,101,INTRO PROB&STATS,"Lee, Melissa",27,74.27,11.77,92,53,26,0,0,1,0,0,0,0,0,0,0,2,1,2,1,4,6,1,0,6,3,,,
UBC,2014,W,STAT,241,,201,INTRO PROB&STATS,"Lee, Melissa",69,72.71,14.31,97,31,67,1,1,0,0,0,0,0,1,0,1,8,3,8,3,6,11,1,8,9,10,,,
UBC,2014,W,STAT,251,,101,ELEM STATISTICS,"Lee, Melissa",151,69.75,12.53,98,28,140,5,5,0,1,0,0,1,1,3,5,10,10,17,16,14,27,14,14,8,10,,,
UBC,2014,W,STAT,251,,201,ELEM STATISTICS,"Lee, Melissa",235,71.02,13.11,97,28,224,9,2,0,0,0,0,3,4,2,9,12,11,25,31,20,35,23,36,16,15,,,
UBC,2015,S,STAT,241,,921,INTRO PROB&STATS,"Lee, Melissa",12,72,10.23,90,55,12,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,1,1,1,1,,,
UBC,2015,S,STAT,251,,921,ELEM STATISTICS,"Lee, Melissa",122,73.31,15.08,99,29,114,4,2,0,2,0,0,1,2,1,4,7,13,6,10,9,10,13,13,14,19,,,
UBC,2015,W,STAT,241,,101,INTRO PROB&STATS,"Lee, Melissa",45,74.66,14.24,96,24,43,1,1,0,0,0,0,1,0,0,1,2,2,2,2,7,7,5,2,8,6,,,
UBC,2015,W,STAT,241,,201,INTRO PROB&STATS,"Lee, Melissa",112,71.41,14.85,97,24,106,6,0,0,0,0,0,2,2,2,6,2,15,11,9,9,10,9,16,14,11,,,
