Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,MATH,253,,101,Multivariable Calculus,Colin Macdonald;Daniel Gomez;Nicholas Lai,197,71.766497462,11.202964914,98.0,24.0,5,2,11,19,23,34,31,29,17,14,12
UBCV,2017,W,MATH,253,,102,Multivariable Calculus,Colin Macdonald;Daniel Gomez;Nicholas Lai;Savas Can Selcuk,113,71.380530973,12.08992983,93.0,0.0,2,8,4,8,10,16,25,14,15,8,3
UBCV,2017,W,MATH,253,,103,Multivariable Calculus,Colin Macdonald;Daniel Gomez;Nicholas Lai;Sebastian Barbieri Lemp,108,78.990740741,10.936089077,97.0,37.0,2,2,1,4,5,7,12,18,19,18,20
UBCV,2017,W,MATH,253,,104,Multivariable Calculus,Colin Macdonald;Daniel Gomez;Mark Thomson Maclean;Nicholas Lai,81,75.419753086,10.732968133,95.0,42.0,1,1,6,5,5,5,16,8,18,8,8
UBCV,2017,W,MATH,253,,105,Multivariable Calculus,Colin Macdonald;Daniel Gomez;Juncheng Wei;Nicholas Lai,105,76.914285714,9.977006532,95.0,32.0,2,1,1,3,5,10,19,18,26,15,5
UBCV,2018,W,MATH,200,,201,Calculus III,Iqra Altaf;Julia Yulia Gordon;Nicholas Lai;Nina Morishige;Reginald Mcgregor Simpson;Reginald Simpson,94,70.063829787,14.065750755,98.0,33.0,8,0,11,11,5,16,12,6,8,9,8
UBCV,2018,W,MATH,200,,202,Calculus III,Iqra Altaf;Julia Yulia Gordon;Nicholas Lai;Nina Morishige;Reginald Mcgregor Simpson;Reginald Simpson,85,69.388235294,16.249611071,93.0,20.0,8,4,8,7,4,9,10,7,15,8,5
UBCV,2018,W,MATH,200,,203,Calculus III,Iqra Altaf;Julia Yulia Gordon;Nicholas Lai;Nina Morishige;Reginald Mcgregor Simpson;Reginald Simpson;Tian An Wong,79,62.316455696,16.167032222,99.0,0.0,12,7,8,11,6,16,4,6,4,3,2
UBCV,2018,W,MATH,200,,204,Calculus III,Iqra Altaf;Julia Yulia Gordon;Ka Wah Wong;Nicholas Lai;Nina Morishige;Reginald Mcgregor Simpson;Reginald Simpson;Tian An Wong,60,62.85,19.372201821,89.0,1.0,9,4,11,2,6,8,5,1,9,5,0
UBCV,2019,W,MATH,101,,207,Integral Calculus with Applications to Physical Sciences and Engineering,Anthony Wachs;Nicholas Lai;Prajeet Bajpai,109,80.642201835,10.71648344,99.0,50.0,0,1,1,8,3,6,12,22,15,18,23
UBCV,2019,W,MATH,320,,102,Real Variables I,Ailana Fraser;Gordon Slade;Nicholas Lai,38,65.921052632,15.851304966,98.0,20.0,3,6,2,3,5,3,9,1,3,0,3
UBCV,2020,W,MATH,105,,201,Integral Calculus with Applications to Commerce and Social Sciences,Anwesh Ray;Benjamin Garbuz;Colby Chambers;Jozsef Solymosi;Julien Gagnon;Jun Wang;Katja Nell;Keqin Liu;Nicholas Lai;Parham Hamidi;Samantha Bardwell;Simone Maletto,118,73.372881356,15.973694514,96.0,34.0,8,11,8,6,7,7,11,10,13,19,18
UBCV,2020,W,MATH,105,,202,Integral Calculus with Applications to Commerce and Social Sciences,Boting Li;Colby Chambers;Elyse Yeager;Katja Nell;Keqin Liu;Nicholas Lai;Parham Hamidi;Samantha Bardwell;Simone Maletto,126,73.793650794,14.952360328,94.0,27.0,6,12,6,4,10,16,12,5,17,18,20
UBCV,2020,W,MATH,105,,203,Integral Calculus with Applications to Commerce and Social Sciences,Colby Chambers;Katja Nell;Keqin Liu;Nicholas Lai;Parham Hamidi;Samantha Bardwell;Simone Maletto;Zachariah Goldthorpe,118,73.016949153,15.055443432,95.0,16.0,6,7,6,9,14,10,9,11,14,15,17
UBCV,2020,W,MATH,105,,204,Integral Calculus with Applications to Commerce and Social Sciences,Anwesh Ray;Benjamin Garbuz;Colby Chambers;Hannah Alpert;Jozsef Solymosi;Julien Gagnon;Katja Nell;Keqin Liu;Nicholas Lai;Parham Hamidi;Samantha Bardwell;Simone Maletto,159,73.597484277,16.296353361,96.0,0.0,7,9,10,15,12,10,12,17,24,15,28
UBCV,2020,W,MATH,105,,205,Integral Calculus with Applications to Commerce and Social Sciences,Colby Chambers;Dongting Guo;Igor Pereira Pinheiro;Jens Malmquist;Katja Nell;Keqin Liu;Nicholas Lai;Parham Hamidi;Samantha Bardwell;Simone Maletto,183,73.213114754,13.694606407,96.0,14.0,3,10,20,11,21,22,13,15,22,20,26
