Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,CHEM,233,,103,Org Chem Biol Sc,"Comisarow, Melvin;Sessional Lecturer",223,62.55,15.87,91,0,174,43,4,0,2,2,1,3,8,29,43,23,15,25,15,20,32,13,18,11,2
UBC,2002,W,CHEM,233,,108,Org Chem Biol Sc,"Comisarow, Melvin;Sessional Lecturer",253,58.87,17.17,97,0,169,72,11,0,1,2,0,4,30,36,72,19,26,27,21,18,16,9,18,6,9
UBC,2002,W,CHEM,233,,110,Org Chem Biol Sc,"Comisarow, Melvin;Sessional Lecturer",236,66.35,16.92,99,21,192,36,6,0,2,0,0,3,15,18,36,21,16,19,26,18,19,12,23,19,19
UBC,2002,W,CHEM,233,,122,Org Chem Biol Sc,"Comisarow, Melvin;Sessional Lecturer",235,62.26,14.93,96,0,175,49,9,0,2,1,0,0,7,41,49,22,21,21,24,24,23,9,15,8,8
UBC,2002,W,CHEM,233,,188,Org Chem Biol Sc,"Comisarow, Melvin;Sessional Lecturer",236,59.48,15.39,95,11,168,57,7,0,4,0,2,4,13,38,57,27,25,16,23,24,17,16,12,5,3
UBC,2003,W,CHEM,233,,108,Org Chem Biol Sc,"Lermer, Leonard;Sessional Lecturer",262,59.93,15.23,96,0,191,61,4,0,6,1,0,6,14,40,61,28,31,29,21,24,21,10,14,9,4
UBC,2005,W,AUDI,556,,001,AURAL REHB: INST,Sessional Lecturer,10,88.5,4.28,94,81,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4
UBC,2005,W,MRNE,415,,610,STR&FNC MRNE ANL,Sessional Lecturer,7,72.29,32.34,95,0,6,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,3,1,1
UBC,2005,W,MRNE,425,,610,ECO ADP SEAWEEDS,Sessional Lecturer,6,84.67,1.21,86,83,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0
UBC,2005,W,MRNE,480,,610,SEM&PPRS MRNE SC,Sessional Lecturer,6,81.5,2.88,87,79,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0
UBC,2006,W,MRNE,415,,610,STR&FNC MRNE ANL,Sessional Lecturer,4,85.33,3.21,89,83,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
UBC,2007,W,MRNE,425,,610,ECO ADP SEAWEEDS,Sessional Lecturer,5,86.6,3.51,91,82,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1
UBC,2007,W,MRNE,480,,610,SEM&PPRS MRNE SC,Sessional Lecturer,5,89.4,6.02,94,79,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
UBC,2011,W,MRNE,425,,610,ECO ADP SEAWEEDS,Sessional Lecturer,6,88.33,3.78,93,82,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2
UBC,2011,W,MRNE,480,,610,SEM&PPRS MRNE SC,Sessional Lecturer,6,85.83,5.27,94,81,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2
UBC,2012,W,MRNE,425,,610,ECO ADP SEAWEEDS,Sessional Lecturer,7,83.57,6.24,91,75,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2
UBC,2012,W,MRNE,480,,610,SEM&PPRS MRNE SC,Sessional Lecturer,7,81.86,10.88,94,60,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,2,1
UBC,2013,W,MRNE,425,,610,ECO ADP SEAWEEDS,Sessional Lecturer,5,82.8,4.49,89,77,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0
UBC,2013,W,MRNE,480,,610,SEM&PPRS MRNE SC,Sessional Lecturer,5,79.8,6.72,88,70,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0
