Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2009,W,MUSC,153,,001,UBC SINGERS,"Langager, Graeme",29,94.32,2.06,95,85,28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,,,
UBC,2009,W,MUSC,154,,001,UBC CHORAL UNION,"Langager, Graeme",157,92.83,4.81,95,59,153,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,6,13,131,,,
UBC,2009,W,MUSC,156,A,001,VOCAL CHBR ENSMB,"Langager, Graeme",16,92.86,4.26,95,85,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,,,
UBC,2009,W,MUSC,156,C,001,VOCAL CHBR ENSMB,"Langager, Graeme",19,92.67,3.2,95,85,15,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,,,
UBC,2009,W,MUSC,313,,001,CHOR CONDUCTING,"Langager, Graeme",11,84.27,6.56,92,73,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,4,2,,,
UBC,2009,W,MUSC,553,,001,UBC SINGERS,"Langager, Graeme",4,93.75,2.5,95,90,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,,,
UBC,2010,W,MUSC,153,A,001,UBC SINGERS,"Langager, Graeme",33,94.34,2.59,95,84,32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,30,,,
UBC,2010,W,MUSC,154,A,001,UBC CHORAL UNION,"Langager, Graeme",173,93.79,5.64,95,45,169,1,3,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,3,4,159,,,
UBC,2010,W,MUSC,156,C,001,VOCAL CHBR ENSMB,"Langager, Graeme",23,90.29,3.78,95,85,21,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,,,
UBC,2010,W,MUSC,313,,001,CHOR CONDUCTING,"Langager, Graeme",23,85.45,8.76,94,61,22,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,5,11,,,
UBC,2010,W,MUSC,512,D,001,INDIVDL STUDIES,"Langager, Graeme",4,87.75,2.36,91,86,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,,,
UBC,2010,W,MUSC,553,,001,UBC SINGERS,"Langager, Graeme",4,95,0,95,95,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,,,
UBC,2011,W,MUSC,153,A,001,UBC SINGERS,"Langager, Graeme",42,94.12,1.98,95,88,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,39,,,
UBC,2011,W,MUSC,154,A,001,UBC CHORAL UNION,"Langager, Graeme",175,91.46,5.82,95,63,169,0,6,0,0,0,0,0,0,0,0,0,0,3,0,0,3,2,6,17,138,,,
