Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,MATH,221,,101,Matrix Algebra,Ivonne Leonor Medina Lino;Ivonne Medina Lino;Matthew Coles;Nikhil Kher;You Hung Hsu,125,71.904,15.79833801,97.0,0.0,10,1,9,6,13,9,13,19,21,18,6
UBCV,2018,W,MATH,221,,102,Matrix Algebra,Gyotaek Jin;Ivonne Leonor Medina Lino;Ivonne Medina Lino,131,73.763358779,12.994574052,98.0,4.0,7,1,4,7,13,13,21,19,28,9,9
UBCV,2018,W,MATH,221,,103,Matrix Algebra,Ivonne Leonor Medina Lino;Ivonne Medina Lino;Thomas Williams,179,68.720670391,13.274972972,96.0,37.0,15,15,16,12,21,18,21,18,20,15,8
UBCV,2018,W,MATH,221,,104,Matrix Algebra,Ivonne Leonor Medina Lino;Ivonne Medina Lino;Samuel Bach,92,68.369565217,16.190295147,93.0,12.0,10,3,7,6,8,12,11,12,12,8,3
UBCV,2018,W,MATH,221,,106,Matrix Algebra,Ivonne Leonor Medina Lino;Ivonne Medina Lino;Samuel Bach,93,68.849462366,14.847738985,96.0,3.0,6,8,5,7,11,11,15,9,11,6,4
UBCV,2018,W,MATH,221,,201,Matrix Algebra,Bowen Tian;Halyun Jeong;Ivonne Leonor Medina Lino;Ivonne Medina Lino;Sabin Cautis,68,75.955882353,13.114232696,99.0,36.0,3,1,3,1,6,6,8,12,8,10,10
UBCV,2018,W,MATH,221,,202,Matrix Algebra,Ivonne Leonor Medina Lino;Ivonne Medina Lino;Sabin Cautis,132,79.5,12.077674818,99.0,36.0,2,0,6,6,10,6,15,10,23,24,30
UBCV,2018,W,MATH,221,,203,Matrix Algebra,Ivonne Leonor Medina Lino;Ivonne Medina Lino;Parham Hamidi;Sabin Cautis;Stephen Pietromonaco;Sujatha Ramdorai,115,76.086956522,13.553380634,98.0,23.0,5,2,2,4,11,9,17,13,19,16,17
UBCV,2018,W,MATH,221,,204,Matrix Algebra,Itay Londner;Ivonne Leonor Medina Lino;Ivonne Medina Lino;Sabin Cautis,94,74.35106383,18.008783667,98.0,1.0,4,5,5,4,5,10,9,12,14,7,19
UBCV,2018,W,MATH,221,,205,Matrix Algebra,Ivonne Leonor Medina Lino;Ivonne Medina Lino;Jishnu Ray;Sabin Cautis,39,81.384615385,15.421474065,100.0,24.0,1,1,1,1,2,2,3,3,5,4,16
UBCV,2020,W,MECH,358,,201,Engineering Analysis,Behzad Aminian;Daniel Coombs;Gwynn Elfring;Ivonne Medina Lino;Patrick Walls;Zihao Cheng,91,78.208791209,11.995847878,96.0,29.0,2,1,2,6,4,7,9,12,16,14,18
UBCV,2021,S,MECH,231,,L1A,Technical Skills Practicum II,Graham Hendra;Iraj Dehghan Hamani;Ivonne Medina Lino;Markus Fengler;Mohammad Reza Karimi,13,75.153846154,4.506405697,82.0,65.0,0,0,0,0,1,1,4,6,1,0,0
UBCV,2021,S,MECH,231,,L1B,Technical Skills Practicum II,Graham Hendra;Iraj Dehghan Hamani;Ivonne Medina Lino;Markus Fengler;Mohammad Reza Karimi,14,79.642857143,4.162232072,87.0,71.0,0,0,0,0,0,1,1,4,7,1,0
UBCV,2021,S,MECH,231,,L1C,Technical Skills Practicum II,Graham Hendra;Iraj Dehghan Hamani;Ivonne Medina Lino;Markus Fengler;Mohammad Reza Karimi,12,79.416666667,6.388317937,92.0,69.0,0,0,0,0,0,1,2,3,4,1,1
UBCV,2021,S,MECH,231,,L1D,Technical Skills Practicum II,Graham Hendra;Iraj Dehghan Hamani;Ivonne Medina Lino;Markus Fengler;Mohammad Reza Karimi,10,79.2,3.794733192,82.0,70.0,0,0,0,0,0,1,0,4,5,0,0
UBCV,2021,S,MECH,231,,L1E,Technical Skills Practicum II,Graham Hendra;Iraj Dehghan Hamani;Ivonne Medina Lino;Markus Fengler;Mohammad Reza Karimi,14,79.714285714,3.811492165,85.0,73.0,0,0,0,0,0,0,2,5,5,2,0
UBCV,2021,S,MECH,231,,L1F,Technical Skills Practicum II,Graham Hendra;Iraj Dehghan Hamani;Ivonne Medina Lino;Markus Fengler;Mohammad Reza Karimi,11,80.818181818,3.842347767,88.0,76.0,0,0,0,0,0,0,0,5,4,2,0
UBCV,2021,W,MATH,100,,107,Differential Calculus with Applications to Physical Sciences and Engineering,Bakytzhan Kurmanbek;Christoph Ortner;Elizabeth Xiao;Ivonne Medina Lino;Roomina Zendehboodi;Sven Bachmann,178,57.797752809,23.162008527,97.0,0.0,52,18,17,11,13,10,15,7,11,12,12
