Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,ENGL,110,,019,INTRO LITERATURE,"Lupton, Christina",115,74.08,8.07,88,39,113,2,0,0,0,0,0,0,1,1,2,1,4,2,7,14,27,33,18,7,0
UBC,2005,W,ENGL,110,,025,INTRO LITERATURE,"Lupton, Christina",143,72.66,8.6,87,10,141,2,0,0,0,0,1,0,0,1,2,0,3,7,14,25,42,26,18,6,0
UBC,2005,W,ENGL,221,,002,LIT BRIT 18C+,"Lupton, Christina",40,73.93,13,91,32,37,3,0,0,0,0,0,0,1,2,3,0,1,1,2,5,7,7,7,6,1
UBC,2005,W,ENGL,358,,002,18th Cent Genre,"Lupton, Christina",43,78.33,10.44,93,41,42,1,0,0,0,0,0,0,0,1,1,1,0,1,0,6,3,11,7,9,4
UBC,2005,W,ENGL,490,,003,Majors Seminar,"Lupton, Christina",17,82.88,6.26,93,73,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,8,1
UBC,2006,W,ENGL,110,,024,INTRO LITERATURE,"Lupton, Christina",104,74.39,7.46,87,37,100,1,3,0,0,0,0,0,1,0,1,1,1,6,3,15,25,24,21,4,0
UBC,2006,W,ENGL,221,,008,LIT BRIT 18C+,"Lupton, Christina",41,76.38,7.73,88,57,39,0,2,0,0,0,0,0,0,0,0,0,1,2,3,4,4,9,11,5,0
UBC,2006,W,ENGL,358,,003,18th Cent Genre,"Lupton, Christina",43,76.67,6.73,88,60,43,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,11,12,9,4,0
UBC,2006,W,ENGL,491,A,001,SR HONORS SEMNR1,"Lupton, Christina",17,85.82,4.68,92,78,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4,6
UBC,2007,W,ENGL,221,,015,LIT BRIT 18C+,"Lupton, Christina",60,78.26,9.34,95,42,57,1,2,0,0,0,0,0,0,1,1,0,1,1,1,4,12,12,14,5,7
UBC,2007,W,ENGL,358,,003,18th Cent Genre,"Lupton, Christina",36,77.71,7.59,94,55,35,0,1,0,0,0,0,0,0,0,0,0,1,0,3,3,4,9,10,4,1
UBC,2007,W,ENGL,491,C,003,SR HONORS SEMNR1,"Lupton, Christina",19,85.21,5.12,92,72,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,8,5
