Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2016,W,ASIA,561,B,003,MODERN S&E ASIA,"Lynn, Hyung Gu",4,85,3.61,88,81,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,,,
UBCV,2014,W,IAR,506,,001,Culture & Globalization in Asia-Pacific,Hyung Gu Lynn,11,86.36363636,1.689540013,89.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,10,0,,,
UBCV,2019,W,ASIA,407,,001,North Korea in Historical Context,Hyung Gu Lynn,18,82.388888889,4.84025873,90.0,73.0,,,,,,,,,,,0,0,0,0,0,0,2,3,3,9,1,,,
UBCV,2019,W,ASIA,430,,001,International Relations in Modern East Asia: Korea and Japan,Hyung Gu Lynn,34,79.029411765,10.498153645,88.0,38.0,,,,,,,,,,,2,0,0,0,0,0,0,10,12,10,0,,,
UBCV,2020,W,ASIA,407,,001,North Korea in Historical Context,Hyung Gu Lynn,15,84.8,4.828486897,91.0,73.0,,,,,,,,,,,0,0,0,0,0,0,1,0,6,5,3,,,
UBCV,2020,W,ASIA,430,,001,International Relations in Modern East Asia: Korea and Japan,Elijah Greenstein;Elijah Jordan Greenstein;Hyung Gu Lynn;Timothy Chiu,52,76.961538462,6.218131421,88.0,55.0,,,,,,,,,,,0,0,1,1,1,5,12,13,12,7,0,,,
UBCV,2020,W,ASIA,561,B,031,Problems of Modernization in Eastern and Southern Asia,Hyung Gu Lynn,8,89.25,4.74341649,92.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,1,0,2,5,,,
UBCV,2021,W,ASIA,326,,001,Critical Approaches to Manga and Anime,Anika Kuzyk;Haley Blum;Hyung Gu Lynn;Shirin Eshghi;Yuki Ohsawa,64,78.875,14.528024369,94.0,0.0,,,,,,,,,,,2,2,0,2,1,3,7,7,16,15,9,,,
UBCV,2021,W,ASIA,561,B,031,Problems of Modernization in Eastern and Southern Asia,Hyung Gu Lynn,7,87.7,,89.0,86.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,7,0,88.0,89.0,86.5
UBCV,2022,W,ASIA,561,B,031,Problems of Modernization in Eastern and Southern Asia,Hyung Gu Lynn,7,87.3,,90.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,5,1,88.0,88.5,86.5
UBCV,2023,W,ASIA,327,,022,Korean Popular Music in Context,Hyung Gu Lynn,78,74.1,,87.0,45.0,,,,,,,,,,,1,1,4,3,7,12,8,16,20,3,0,76.0,81.5,69.0
UBCV,2023,W,ASIA,519,,031,Popular Cultures in Asia,Hyung Gu Lynn,11,83.7,,88.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,2,2,6,0,85.5,86.8,80.8
