Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ECON,560,,001,LABOUR ECONOMICS,"Lemieux, Thomas",4,88.25,4.99,92,81,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
UBC,2002,W,EECE,259,,201,INTRO MICROCMPTR,"Lemieux, Guy;Leung, Cyril",123,65.91,14.89,98,32,114,9,0,0,0,0,0,0,3,6,9,23,15,10,9,13,11,5,4,17,7
UBC,2002,W,EECE,259,,202,INTRO MICROCMPTR,"Lemieux, Guy;Leung, Cyril",52,50.04,15.53,86,21,28,22,1,0,1,0,0,5,9,8,22,10,5,3,0,5,2,1,1,1,0
UBC,2003,W,EECE,259,,201,INTRO MICROCMPTR,"Lemieux, Guy",66,70.43,14.56,93,21,61,4,0,0,1,0,0,1,1,2,4,2,7,7,7,6,6,7,3,10,6
UBC,2003,W,EECE,259,,202,INTRO MICROCMPTR,"Lemieux, Guy",79,64.6,15.48,96,33,62,13,3,0,1,0,0,0,6,7,13,7,9,6,3,9,8,8,5,2,5
UBC,2003,W,EECE,476,,101,COMPTR ARCHITCTR,"Lemieux, Guy",64,72.4,14,97,29,61,2,0,0,1,0,0,1,1,0,2,5,5,3,7,8,5,3,13,6,6
UBC,2003,W,EECE,583,,201,CAD ALGRTHM I CR,"Lemieux, Guy",4,96.25,1.71,98,94,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
UBC,2005,W,ECON,628,C,003,TPCS APP ECON I,"Lemieux, Thomas",10,87,4,93,82,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3
UBC,2005,W,EECE,259,,201,INTRO MICROCMPTR,"Lemieux, Guy",80,69.09,15.63,97,37,73,7,0,0,0,0,0,0,1,6,7,7,10,12,6,6,4,4,7,5,12
UBC,2005,W,EECE,259,,202,INTRO MICROCMPTR,"Lemieux, Guy",66,68.29,15.7,100,27,58,7,0,0,1,0,0,1,0,6,7,7,5,8,4,7,4,5,8,2,8
UBC,2005,W,EECE,259,,203,INTRO MICROCMPTR,"BLAZEK, ZELJKO;Lemieux, Guy",54,68.85,14.26,96,35,51,2,0,0,1,0,0,0,2,0,2,6,9,4,2,6,6,1,10,2,5
UBC,2005,W,EECE,476,,101,COMPTR ARCHITCTR,"Lemieux, Guy",72,72.62,13.45,96,27,68,3,1,0,0,0,0,1,2,0,3,4,0,7,5,11,10,8,10,7,6
UBC,2006,W,EECE,259,,201,INTRO MICROCMPTR,"Lemieux, Guy",109,66.84,15.7,99,39,93,14,2,0,0,0,0,0,1,13,14,10,14,13,4,12,6,8,8,6,12
UBC,2006,W,EECE,259,,202,INTRO MICROCMPTR,"Lemieux, Guy",72,68.58,14.99,97,45,67,4,1,0,0,0,0,0,0,4,4,12,9,7,1,8,2,5,11,5,7
UBC,2007,W,ECON,560,,001,LABOUR ECONOMICS,"Fortin, Nicole;Lemieux, Thomas",5,86.25,7.5,95,80,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
UBC,2007,W,EECE,259,,201,INTRO MICROCMPTR,"Lemieux, Guy",76,71.31,14.83,99,38,62,12,1,0,1,0,0,0,1,11,12,0,3,6,5,12,5,3,10,11,7
UBC,2007,W,EECE,259,,202,INTRO MICROCMPTR,"Lemieux, Guy",68,68.92,14.41,92,31,55,11,1,0,1,0,0,0,1,10,11,1,6,5,0,11,5,4,16,3,4
UBC,2007,W,EECE,571,L,208,ELEC SEM&SP PROB,"Lemieux, Guy",7,86.29,9.11,96,70,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,2
UBC,2009,S,ECON,594,,942,APPLIED ECONS,"Lemieux, Thomas",28,86.07,4.79,94,77,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,7,10
UBC,2009,W,ARST,516,,002,MGMT CURR RECRDS,"Lemieux, Victoria",28,86.32,4.64,97,77,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,10,7
UBC,2009,W,ARST,530,,001,HIST ADMIN JURID,"Lemieux, Victoria",8,84.88,5.44,93,79,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1
