Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,SOCI,200,,104,Sociology of Family,Mizu (Yuk Wang) Lee;Neil Armitage;Yuk Wang Lee,78,78.012820513,7.760194116,92.0,31.0,1,0,1,0,2,6,9,22,29,6,2
