Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,FNH,340,,001,Food Theory,Laura Cullen;Sabrina Erica Lauser;Sabrina Lauser,39,84.43589744,5.447330934,93.0,62.0,0,0,0,,,,,5,8,22,
UBCV,2015,W,FNH,340,,001,Food Theory,Laura Cullen;Sabrina Erica Lauser;Sabrina Lauser,40,83.225,3.60546238,92.0,75.0,0,0,0,0,0,0,,5,20,13,
UBCV,2015,W,FNH,440,,001,Food Service Systems Management,Laura Cullen;Sabrina Erica Lauser;Sabrina Lauser,34,84.117647059,6.09403437,91.0,53.0,0,,,,,,,,10,19,
