Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,FRE,521,D,001,Topics in Food and Resource Economics,Mark Liew,6,84.83333333,3.488074923,88.0,78.0,0,0,0,0,0,0,0,,,5,0
UBCV,2015,W,FRE,521,D,001,Topics in Food and Resource Economics,Mark Liew,10,82.6,6.11373681,90.0,70.0,0,0,0,0,0,,,,,,
UBCV,2016,W,FRE,517,,001,Futures Trading in Agricultural Commodities,Mark Liew,9,84.55555556,3.609401305,90.0,80.0,0,0,0,0,0,0,0,0,4,4,1
UBCV,2017,W,FRE,517,,001,Futures Trading in Agricultural Commodities,Carl Bayard;Mark Liew,26,83.153846154,5.049295457,94.0,73.0,0,0,0,0,0,0,2,3,11,6,4
UBCV,2017,W,FRE,528,,002,Applied Econometrics,Mark Liew;Michael Johnson;Michael Roger Johnson,42,79.357142857,8.284047051,93.0,62.0,0,0,0,1,0,9,6,4,8,8,6
UBCV,2018,W,FRE,515,,001,Agribusiness Management,Karen Taylor;Mark Liew,27,84.259259259,5.027559376,92.0,71.0,0,0,0,0,0,2,0,1,11,10,3
UBCV,2018,W,FRE,517,,001,Futures Trading in Agricultural Commodities,Carl Bayard;Mark Liew,24,80.041666667,8.594635165,94.0,60.0,0,0,0,1,1,1,4,2,7,5,3
UBCV,2019,W,FRE,302,,001,Small Business Management in Agri-food Industries,Aashna Singhal;Kelleen Wiseman;Mark Liew;Xiao Han,62,79.806451613,9.024263668,96.0,60.0,0,0,0,3,4,5,10,3,17,8,12
UBCV,2019,W,FRE,521,C,001,Topics in Food and Resource Economics,Kelleen Wiseman;Mark Liew;Ralph Winter,42,90.952380952,5.041062514,98.0,80.0,0,0,0,0,0,0,0,0,4,7,31
UBCV,2019,W,FRE,528,,002,Applied Econometrics,Mark Liew;Michael Johnson;Michael Roger Johnson,45,78.911111111,9.087509465,93.0,44.0,1,0,0,0,1,6,8,4,12,7,6
UBCV,2019,W,FRE,529,,001,Estimating Econometric Models,Mark Liew;Michael Johnson;Michael Roger Johnson,36,81.472222222,7.177290022,97.0,68.0,0,0,0,0,0,3,5,7,10,6,5
UBCV,2020,W,FRE,490,,001,Current Issues in Food and Resource Economics,Helen Garbiec;Isaac Jonas;Mark Liew;Sean Holowaychuk;Sean Louis Holowaychuk,28,78.321428571,8.133395134,91.0,63.0,0,0,0,1,3,1,4,4,7,5,3
UBCV,2020,W,FRE,523,,001,Resource Economics I,Gordon Munro;Kelleen Wiseman;Mark Liew;Ronald Wasik;Ussif Rashid Sumaila,21,81.476190476,7.068373558,97.0,70.0,0,0,0,0,0,1,3,4,5,4,4
UBCV,2020,W,FRE,529,,001,Estimating Econometric Models,Mark Liew;Michael Johnson,25,88.48,3.606937759,97.0,82.0,0,0,0,0,0,0,0,0,3,13,9
UBCV,2021,W,FRE,490,,001,Current Issues in Food and Resource Economics,Bonny Yu;Mark Liew;Sean Holowaychuk,18,78.5,4.475423082,85.0,68.0,0,0,0,0,0,2,1,6,8,1,0
UBCV,2021,W,FRE,523,,001,Resource Economics I,Gordon Munro;Mark Liew;Ussif Rashid Sumaila,21,81.238095238,8.166423709,92.0,49.0,1,0,0,0,0,0,0,2,14,3,1
UBCV,2021,W,FRE,529,,001,Estimating Econometric Models,James Vercammen;Mark Liew;Michael Johnson,31,87.129032258,5.30246443,95.0,77.0,0,0,0,0,0,0,0,2,10,7,12
