Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,ASTR,303,,101,EXTRAGALACTIC,"Scott, Douglas;Van Waerbeke, Ludovic",18,68.06,16.79,88,18,16,1,1,0,0,0,1,0,0,0,1,2,2,0,1,0,4,3,3,1,0
UBC,2005,W,ASTR,405,,2LA,ASTRONOMICAL LAB,"Van Waerbeke, Ludovic",12,62.58,30.04,90,0,10,2,0,0,0,2,0,0,0,0,2,1,0,0,0,1,3,2,1,1,1
UBC,2006,W,ASTR,202,,201,GALACTIC ASTR,"Van Waerbeke, Ludovic",26,68.12,13.19,97,33,25,1,0,0,0,0,0,0,1,0,1,1,4,3,0,7,4,2,2,0,2
UBC,2006,W,ASTR,303,,101,EXTRAGALACTIC,"Scott, Douglas;Van Waerbeke, Ludovic",15,70.64,12.57,91,50,14,0,1,0,0,0,0,0,0,0,0,1,3,1,0,3,1,1,1,2,1
UBC,2006,W,ASTR,405,,2LA,ASTRONOMICAL LAB,"Van Waerbeke, Ludovic",10,74.6,8.15,85,65,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,2,2,0
UBC,2007,W,ASTR,202,,201,GALACTIC ASTR,"Van Waerbeke, Ludovic",17,69.71,11.32,87,40,16,1,0,0,0,0,0,0,0,1,1,0,2,2,1,2,5,1,1,2,0
UBC,2007,W,ASTR,403,,201,COSMOLOGY,"Van Waerbeke, Ludovic",16,64.27,25.39,93,0,12,3,1,0,0,1,0,1,0,1,3,0,1,1,2,0,2,2,1,2,1
UBC,2007,W,ASTR,405,,2LA,ASTRONOMICAL LAB,"Van Waerbeke, Ludovic",8,84.13,7.1,94,72,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,3
UBC,2007,W,PHYS,571,,201,PHYSCAL COSMOLGY,"Van Waerbeke, Ludovic",4,62,41.9,88,0,3,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0
UBC,2009,W,ASTR,311,,101,EXPLRING UNIV II,"Van Waerbeke, Ludovic",256,73.99,11.97,96,38,248,6,1,0,1,0,0,0,1,5,6,8,20,15,19,34,30,26,40,37,19
UBC,2009,W,ASTR,403,,201,COSMOLOGY,"Van Waerbeke, Ludovic",19,74,16.04,97,42,16,1,2,0,0,0,0,0,0,1,1,1,1,1,2,1,0,3,3,1,3
UBC,2011,W,ASTR,102,,201,INTR STARS&GALXS,"Van Waerbeke, Ludovic",123,78.65,13.21,98,33,111,4,5,0,3,0,0,0,2,2,4,3,3,5,6,9,7,16,17,21,24
UBC,2012,W,ASTR,102,,201,INTR STARS&GALXS,"Van Waerbeke, Ludovic",162,76.97,13.85,98,23,148,7,4,0,3,0,0,3,1,3,7,3,2,5,12,18,13,20,24,29,22
UBC,2012,W,PHYS,312,,101,INTRO MATH PHYS,"Van Waerbeke, Ludovic",24,76.79,7.02,89,60,24,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,9,6,2,0
UBC,2013,W,ASTR,102,,201,INTR STARS&GALXS,"Van Waerbeke, Ludovic",149,74.39,15.83,97,0,133,10,1,0,3,1,0,0,4,5,10,8,10,3,4,8,16,20,22,25,17
UBC,2013,W,PHYS,312,,101,INTRO MATH PHYS,"Van Waerbeke, Ludovic",33,74.91,10.44,92,50,32,0,1,0,0,0,0,0,0,0,0,3,0,0,1,6,6,5,7,0,4
UBC,2014,W,ASTR,102,,201,INTR STARS&GALXS,"Van Waerbeke, Ludovic",147,71.93,14.71,95,15,128,11,3,0,2,0,1,0,2,8,11,8,9,7,10,12,15,17,23,16,11
UBC,2014,W,PHYS,312,,101,INTRO MATH PHYS,"Van Waerbeke, Ludovic",38,74.45,12.32,95,47,37,1,0,0,0,0,0,0,0,1,1,1,1,4,6,4,3,5,4,2,7
UBC,2015,W,ASTR,102,,201,INTR STARS&GALXS,"Van Waerbeke, Ludovic",136,70.83,15.7,98,25,109,17,4,1,4,0,0,1,6,10,17,4,4,6,11,9,16,11,27,16,5
UBC,2015,W,ASTR,406,,101,HIGH ENERGY ASTR,"Van Waerbeke, Ludovic",11,76.5,9.55,89,64,10,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,1,1,3,0
UBC,2015,W,ASTR,506,A,101,ENERGY ASTROPHYS,"Van Waerbeke, Ludovic",4,85.75,7.93,94,78,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2
UBC,2016,W,ASTR,406,,101,HIGH ENERGY ASTR,"Van Waerbeke, Ludovic",7,76.86,3.98,82,71,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,0,0
UBC,2016,W,PHYS,210,,101,INTRO CPTNL PHYS,"Van Waerbeke, Ludovic",43,83.62,13.42,97,36,40,2,1,0,0,0,0,0,1,1,2,1,0,0,1,1,2,3,5,7,20
UBC,2016,W,PHYS,210,,102,INTRO CPTNL PHYS,"Van Waerbeke, Ludovic",41,77.35,11.12,94,53,40,0,1,0,0,0,0,0,0,0,0,2,0,1,8,2,2,6,6,5,8
UBC,2017,W,ASTR,406,,101,HIGH ENERGY ASTR,"Van Waerbeke, Ludovic",9,73,10.8,86,53,8,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,2,2,1,1,0
UBC,2017,W,PHYS,210,,101,INTRO CPTNL PHYS,"Van Waerbeke, Ludovic",42,80.48,11.47,96,42,39,1,2,0,0,0,0,0,0,1,1,1,1,0,2,1,3,3,9,14,5
