Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,MATH,101,,213,INT CALC AP PH S,"LO, QUIN WAI JOSEPH",59,65.21,17.67,96,0,52,6,1,0,0,1,0,2,1,2,6,7,6,6,3,9,1,5,7,6,2
UBC,2003,W,MATH,101,,214,INT CALC AP PH S,"LO, QUIN WAI JOSEPH",48,61.29,15.69,85,25,40,8,0,0,0,0,0,2,3,3,8,7,6,3,4,5,5,2,6,2,0
UBC,2003,W,MATH,180,,110,DIF CALC PHYS AP,"LO, QUIN WAI JOSEPH",73,58.56,17.63,100,7,55,16,2,0,0,1,0,4,5,6,16,8,7,14,4,8,2,3,5,1,3
UBC,2005,W,MATH,101,,208,INT CALC AP PH S,"LO, QUIN WAI JOSEPH",93,63.8,15.94,95,17,78,13,2,0,0,0,1,1,6,5,13,10,9,11,5,13,4,9,11,3,3
UBC,2005,W,MATH,253,,102,MULTIVRBL CALC,"LO, QUIN WAI JOSEPH",100,64.79,16.16,99,19,87,12,1,0,0,0,1,3,4,4,12,8,14,9,5,16,15,4,6,5,5
UBC,2007,W,MATH,263,,103,MULTIVR CALCULUS,"LO, QUIN WAI JOSEPH",72,63.48,16.23,98,9,59,10,2,0,1,1,0,2,2,5,10,7,5,10,10,6,8,5,3,1,4
UBC,2009,W,MATH,110,,002,DIFF CALCULUS,"LO, QUIN WAI JOSEPH",114,58.04,15.7,88,12,72,17,19,0,6,0,1,4,6,6,17,17,15,3,7,12,9,0,7,2,0
UBC,2009,W,MATH,110,,004,DIFF CALCULUS,"LO, QUIN WAI JOSEPH",78,51.49,19.82,94,9,45,20,10,0,3,1,5,5,7,2,20,10,9,7,5,6,3,0,3,1,1
UBC,2009,W,MATH,152,,205,LINEAR SYSTEMS,"LO, QUIN WAI JOSEPH",114,64.34,18.48,98,14,89,21,1,0,3,0,2,2,8,9,21,8,11,9,7,12,7,5,16,7,7
UBC,2011,S,MATH,257,,921,PARTL DIFF EQUAT,"LO, QUIN WAI JOSEPH",30,67.37,19.56,94,7,27,3,0,0,0,1,0,0,2,0,3,2,6,2,1,2,3,1,4,1,5
UBC,2011,S,MATH,316,,921,DIFF EQUATIONS 2,"LO, QUIN WAI JOSEPH",47,79.16,18.67,100,32,39,5,1,2,0,0,0,0,3,2,5,1,0,1,2,4,1,2,4,6,18
UBC,2012,S,MATH,184,,921,CALC SOCSCI COMM,"LO, QUIN WAI JOSEPH",90,65.78,13.57,96,35,82,7,0,0,1,0,0,0,2,5,7,9,18,7,6,12,9,3,10,5,3
UBC,2013,S,MATH,184,,921,CALC SOCSCI COMM,"LO, QUIN WAI JOSEPH",91,64.85,17.72,98,0,71,13,4,0,3,1,2,1,3,6,13,4,7,7,5,16,10,5,9,5,3
