Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2016,W,BIOC,420,X,001,Special Topics in Biochemistry,Isaac Li,13,69.92307692,13.94310785,90.0,54.0,0,2,2,2,0,2,1,0,0,3,1,,,
UBCO,2016,W,CHEM,422,X,001,Special Topics in Chemistry,Isaac Li,8,78.25,9.706404366,95.0,60.0,0,0,0,1,0,0,1,1,4,0,1,,,
UBCO,2017,W,BIOC,410,,001,Nucleic Acids - Structure and Function,Isaac Li,44,73.5,16.260238277,99.0,7.0,1,3,2,3,6,4,3,4,6,5,7,,,
UBCO,2018,W,BIOC,410,,001,Nucleic Acids - Structure and Function,Isaac Li,37,79.675675676,12.436626137,100.0,46.0,1,2,1,0,2,0,3,5,10,4,9,,,
UBCO,2018,W,CHEM,305,,001,Biophysical Chemistry,David Jack;Ieva Zigg;Isaac Li,12,73.166666667,12.925192689,99.0,55.0,0,0,1,3,0,1,3,0,1,2,1,,,
UBCO,2019,W,BIOC,410,,001,Nucleic Acids - Structure and Function,Isaac Li,58,77.24137931,13.737272061,100.0,41.0,1,2,3,3,5,6,6,5,6,9,12,,,
UBCO,2019,W,BIOC,420,X,101,Special Topics in Biochemistry,Isaac Li,6,86.833333333,18.004629034,100.0,54.0,0,1,0,0,0,0,0,1,0,0,4,,,
UBCO,2020,W,BIOC,410,,001,Nucleic Acids - Structure and Function,Isaac Li;Runjhun Narayan;Vanessa White,48,82.625,12.48594955,99.0,21.0,1,0,0,0,4,0,3,5,12,9,14,,,
UBCO,2021,W,BIOC,410,,001,Nucleic Acids - Structure and Function,Isaac Li;Kirsten Wolthers;Scott Stussi;T. Don Nguyen,36,73.527777778,15.31103451,97.0,42.0,2,3,2,3,3,3,3,1,4,6,6,,,
UBCO,2021,W,BIOC,410,,001,Nucleic Acids - Structure and Function,Isaac Li;T. Don Nguyen,36,73.5,,97.0,42.0,,,,,,,,,,6,6,73.5,85.0,62.5
UBCO,2022,W,BIOC,410,,001,Nucleic Acids - Structure and Function,Isaac Li;Xia Li,36,82.9,,96.0,59.0,0,0,1,0,1,1,3,3,11,10,6,83.0,88.3,79.5
UBCO,2022,W,CHEM,507,Y,101,Topics in Physical Chemistry,Robert Godin;Isaac Li,6,91.0,,99.0,72.0,0,0,0,0,0,0,1,0,0,0,5,94.5,96.0,90.8
UBCO,2023,W,CHEM,319,,101,Topics in Computerized Instrumentation,Robert Godin;Isaac Li,6,83.7,,95.0,69.0,0,0,0,0,0,1,1,0,0,2,2,87.5,89.5,76.5
