Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2005,W,ECON,356,,001,INTRO INT FIN,"Lahiri, Amartya",63,71.45,9.88,93,38,61,1,1,0,0,0,0,0,1,0,1,3,3,5,5,11,14,9,6,3,2,,,
UBC,2005,W,ECON,356,,003,INTRO INT FIN,"Lahiri, Amartya",90,70.93,9.75,93,51,86,0,4,0,0,0,0,0,0,0,0,5,5,11,7,19,11,13,7,5,3,,,
UBC,2005,W,ECON,556,,001,INTERNATL FINANC,"Lahiri, Amartya",17,83.19,6.48,100,75,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,5,2,,,
UBC,2006,W,ECON,356,,001,INTRO INT FIN,"Lahiri, Amartya",176,70.37,14.67,100,32,159,7,9,0,1,0,0,0,3,4,7,18,16,14,16,14,18,17,14,15,17,,,
UBC,2006,W,ECON,556,,001,INTERNATL FINANC,"Lahiri, Amartya",25,81.6,10.02,100,61,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,2,4,5,6,,,
UBC,2007,W,ECON,490,,006,APPLIED ECON,"Lahiri, Amartya",18,76,8.33,92,52,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4,6,3,1,1,,,
UBC,2007,W,ECON,556,,001,INTERNATL FINANC,"Lahiri, Amartya",12,82.58,7.06,92,70,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,1,3,,,
UBC,2009,W,ECON,356,,002,INTRO INT FIN,"Lahiri, Amartya",181,78.93,8.49,94,52,173,0,7,0,1,0,0,0,0,0,0,2,2,4,8,18,19,26,46,36,12,,,
UBC,2009,W,ECON,490,,011,APPLIED ECON,"Lahiri, Amartya",21,78.24,3.11,88,74,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,5,1,0,,,
UBC,2009,W,ECON,502,,001,MACRO ECONOMICS,"Lahiri, Amartya",61,78.42,7.47,93,64,60,0,0,0,1,0,0,0,0,0,0,0,0,0,6,5,12,9,17,6,5,,,
UBC,2009,W,ECON,556,,001,INTERNATL FINANC,"Lahiri, Amartya",23,79.48,5.47,91,72,21,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,7,5,3,1,,,
UBC,2010,W,ECON,356,,002,INTRO INT FIN,"Lahiri, Amartya",143,78.28,9.81,92,50,134,0,5,0,0,0,0,0,0,0,0,2,4,7,10,11,13,16,30,20,21,,,
