Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,ANTH,213,,002,"Sex, Gender, and Culture",Amy Levine;Carole Blackburn;Hilary Agro;Lauren Elizabeth Harding;Lauren Harding,107,73.738317757,12.124617441,94.0,4.0,1,4,3,6,13,9,16,22,11,16,6
