Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2014,W,MGMT,340,,004,Introduction to Management Communications,Swantje Lembke,66,76.10606061,4.648006315,88.0,63.0,0,0,0,,,6,17,23,15,,0
UBCO,2014,W,MGMT,340,,005,Introduction to Management Communications,Swantje Lembke,69,74.71014493,5.928747138,83.0,50.0,0,,,,,9,24,16,15,0,0
UBCO,2014,W,MGMT,340,,006,Introduction to Management Communications,Swantje Lembke,53,72.32075472,5.437666301,86.0,56.0,0,0,,,6,17,16,9,3,,0
UBCO,2014,W,MGMT,421,,101,"Outsourcing, Offshoring, and Globalization",Swantje Lembke,33,74.42424242,7.433161773,88.0,58.0,0,0,,,,6,10,,6,,0
UBCO,2015,W,MGMT,340,,001,Introduction to Management Communications,Anika Pallas;Krishna Kambhampati;Swantje Lembke,69,74.231884058,5.541673477,84.0,58.0,0,0,,,7,12,16,19,13,0,0
UBCO,2015,W,MGMT,340,,002,Introduction to Management Communications,Anika Pallas;Krishna Kambhampati;Swantje Lembke,68,75.470588235,4.456993794,86.0,65.0,0,0,0,0,2,14,20,19,11,2,0
UBCO,2015,W,MGMT,340,,003,Introduction to Management Communications,Anika Pallas;Krishna Kambhampati;Swantje Lembke,55,70.363636364,8.722817325,88.0,34.0,,,,,9,17,13,7,3,,0
UBCO,2015,W,MGMT,421,,101,"Outsourcing, Offshoring, and Globalization",Haleh Barmaki;Swantje Lembke,24,71.916666667,10.189153085,85.0,55.0,0,0,,,,,,5,,,0
UBCO,2016,W,MGMT,360,,001,Business Conditions Analysis,Damian Herman;Swantje Lembke,47,73.80851064,5.837056651,83.0,58.0,0,0,1,1,5,6,16,10,8,0,0
UBCO,2016,W,MGMT,360,,002,Business Conditions Analysis,Damian Herman;Swantje Lembke,43,71.25581395,8.121379848,83.0,56.0,0,0,3,7,6,2,10,10,5,0,0
UBCO,2016,W,MGMT,360,,003,Business Conditions Analysis,Damian Herman;Swantje Lembke,63,76.88888889,6.655366768,89.0,62.0,0,0,0,1,3,8,19,11,10,11,0
UBCO,2016,W,MGMT,421,,101,"Outsourcing, Offshoring, and Globalization",Swantje Lembke,26,72.80769231,9.117101429,90.0,55.0,0,0,3,1,1,6,6,5,1,2,1
UBCO,2017,W,MGMT,360,,001,Business Conditions Analysis,Joseph Raitano;Robert Kienle;Swantje Lembke,104,75.163461538,8.63624174,90.0,21.0,2,0,0,4,4,15,21,28,24,4,2
UBCO,2017,W,MGMT,360,,002,Business Conditions Analysis,Joseph Raitano;Robert Kienle;Swantje Lembke,83,72.325301205,11.104941148,94.0,36.0,8,0,1,0,3,13,24,16,12,5,1
UBCO,2017,W,MGMT,421,,101,"Outsourcing, Offshoring, and Globalization",Swantje Lembke,15,75.066666667,4.891197146,83.0,67.0,0,0,0,0,1,4,4,2,4,0,0
UBCO,2018,W,MGMT,360,,001,Business Conditions Analysis,Olivia Latendresse;Swantje Lembke;Zachary Bingley,112,72.133928571,8.26639298,89.0,41.0,2,0,3,3,22,20,27,10,17,8,0
UBCO,2018,W,MGMT,360,,002,Business Conditions Analysis,Olivia Latendresse;Swantje Lembke;Zachary Bingley,107,74.065420561,8.507788915,90.0,41.0,1,1,4,6,10,16,12,26,23,6,2
UBCO,2018,W,MGMT,421,,101,"Globalization, Offshoring and Outsourcing",Swantje Lembke,6,76.666666667,8.477420991,84.0,61.0,0,0,0,1,0,0,1,1,3,0,0
