Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,W,PATH,502,,001,TPCS PATH RSRCH,"Bally, Marcel Bertran;Bennewith, Kevin;Cote, Helene;Devlin, Angela;Rajcan-Separovic, Evica;Shah, Sohrab;Steidl, Christian;Verchere, Bruce;Wellington, Cheryl Lea;Weng, Andrew",19,92.58,3.01,98,86,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16
UBC,2014,W,PATH,535,,001,SEMINAR,"Cote, Helene;Kalloger, Steve Ernest;Wellington, Cheryl Lea",25,91.17,2.4,94,88,6,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
UBC,2014,W,PATH,635,,001,SEMINAR,"Cote, Helene;Kalloger, Steve Ernest;Wellington, Cheryl Lea",41,88.13,3.31,94,83,8,0,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2
UBC,2015,W,PATH,502,,001,TPCS PATH RSRCH,"Bennewith, Kevin;Cote, Helene;Devlin, Angela;Granville, David;Lockwood, William;Shah, Sohrab;Steidl, Christian;Verchere, Bruce;Wellington, Cheryl Lea;Weng, Andrew",19,91.79,3.24,97,87,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,14
UBC,2015,W,PATH,535,,001,SEMINAR,"Cote, Helene;Kalloger, Steve Ernest;Laule, Cornelia;Lockwood, William;Wellington, Cheryl Lea",27,89,4.97,96,79,10,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,7
UBC,2015,W,PATH,535,,002,SEMINAR,"Cote, Helene;Kalloger, Steve Ernest;Laule, Cornelia;Lockwood, William;Wellington, Cheryl Lea",7,89.33,2.58,93,86,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
UBC,2015,W,PATH,635,,001,SEMINAR,"Cote, Helene;Kalloger, Steve Ernest;Laule, Cornelia;Lockwood, William;Wellington, Cheryl Lea",43,89.13,2.59,94,87,8,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2
UBC,2016,W,PATH,502,,001,TPCS PATH RSRCH,"Bennewith, Kevin;Cote, Helene;Devlin, Angela;Granville, David;Lockwood, William;Shah, Sohrab;Steidl, Christian;Verchere, Bruce;Wellington, Cheryl Lea",15,89.23,4.75,97,82,13,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8
UBC,2016,W,PATH,535,,001,SEMINAR,"Cote, Helene;Kalloger, Steve Ernest;Laule, Cornelia;Lockwood, William;Wellington, Cheryl Lea",24,88.8,2.28,91,85,5,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
UBC,2016,W,PATH,635,,001,SEMINAR,"Cote, Helene;Kalloger, Steve Ernest;Laule, Cornelia;Lockwood, William;Wellington, Cheryl Lea",44,90.6,3.5,96,84,10,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5
UBC,2017,W,PATH,502,,001,TPCS PATH RSRCH,"Bennewith, Kevin;Devlin, Angela;Granville, David;Priatel, John;Pryzdial, Edward;Shah, Sohrab;Steidl, Christian;Verchere, Bruce;Wellington, Cheryl Lea;Yip, Stephen",15,90.4,4.55,97,84,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,9
UBC,2017,W,PATH,535,,001,SEMINAR,"Cote, Helene;Kalloger, Steve Ernest;Laule, Cornelia;Lockwood, William;Wellington, Cheryl Lea",24,88.5,1.76,91,86,6,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
UBC,2017,W,PATH,535,,002,SEMINAR,"Cote, Helene;Kalloger, Steve Ernest;Laule, Cornelia;Lockwood, William;Wellington, Cheryl Lea",7,89.17,4.71,95,82,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
UBC,2017,W,PATH,635,,001,SEMINAR,"Cote, Helene;Kalloger, Steve Ernest;Laule, Cornelia;Lockwood, William;Wellington, Cheryl Lea",36,89.8,2.95,94,87,5,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
UBC,2017,W,PATH,635,,002,SEMINAR,"Cote, Helene;Kalloger, Steve Ernest;Laule, Cornelia;Lockwood, William;Wellington, Cheryl Lea",4,88.33,6.03,94,82,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
UBC,2018,W,PATH,535,,002,SEMINAR,"Cote, Helene;Kalloger, Steve Ernest;Laule, Cornelia;Lockwood, William;Wellington, Cheryl Lea",6,92.33,4.37,97,85,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
