Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2021,W,BIOL,117,,101,Evolution and Ecology,Matthew Nelson;Ryleigh L'Italien,83,66.469879518,15.233417493,94.0,28.0,13,8,6,9,9,5,6,9,9,2,7
