Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2019,W,CRWR,509,V,D03,Advanced Writing of Fiction I,Doretta Lau,11,90.0,0.774596669,91.0,89.0,0,0,0,0,0,0,0,0,0,3,8,,,
UBCV,2019,W,CRWR,509,W,D02,Advanced Writing of Fiction I,Doretta Lau,8,90.25,0.46291005,91.0,90.0,0,0,0,0,0,0,0,0,0,0,8,,,
UBCV,2020,W,CRWR,409,A,001,Writing Fiction I,Doretta Lau,12,88.083333333,4.209477042,95.0,80.0,0,0,0,0,0,0,0,0,2,6,4,,,
UBCV,2020,W,CRWR,430,,001,Preparation for a Career in Writing,Doretta Lau,6,87.666666667,3.777124126,93.0,85.0,0,0,0,0,0,0,0,0,0,4,2,,,
UBCV,2020,W,CRWR,530,,001,Preparation for a Career in Writing,Doretta Lau,6,90.333333333,2.338090389,92.0,86.0,0,0,0,0,0,0,0,0,0,1,5,,,
UBCV,2020,W,CRWR,530,,D01,Preparation for a Career in Writing,Doretta Lau,10,90.0,3.018461713,94.0,85.0,0,0,0,0,0,0,0,0,0,5,5,,,
UBCV,2021,W,CRWR,505,F,D01,Advanced Writing of Creative Non-Fiction I,Doretta Lau,8,90.375,0.51754917,91.0,90.0,0,0,0,0,0,0,0,0,0,0,8,,,
UBCV,2021,W,CRWR,505,G,D02,Advanced Writing of Creative Non-Fiction I,Doretta Lau,8,90.375,0.51754917,91.0,90.0,0,0,0,0,0,0,0,0,0,0,8,,,
UBCV,2021,W,CRWR,509,F,D01,Advanced Writing of Fiction I,Doretta Lau,7,90.428571429,0.534522484,91.0,90.0,0,0,0,0,0,0,0,0,0,0,7,,,
UBCV,2021,W,CRWR,530,,D01,Preparation for a Career in Writing,Doretta Lau,11,88.545454545,12.168513766,96.0,53.0,0,,,,,,,,,1,9,,,
UBCV,2021,W,CRWR,505,F,D01,Advanced Writing of Creative Non-Fiction I,Doretta Lau,8,90.4,,91.0,90.0,0,0,0,0,0,0,0,0,0,0,8,90.0,91.0,90.0
UBCV,2021,W,CRWR,505,G,D02,Advanced Writing of Creative Non-Fiction I,Doretta Lau,8,90.4,,91.0,90.0,0,0,0,0,0,0,0,0,0,0,8,90.0,91.0,90.0
UBCV,2021,W,CRWR,509,F,D01,Advanced Writing of Fiction I,Doretta Lau,7,90.4,,91.0,90.0,0,0,0,0,0,0,0,0,0,0,7,90.0,91.0,90.0
UBCV,2021,W,CRWR,530,,D01,Preparation for a Career in Writing,Doretta Lau,11,90.3,,96.0,72.0,,,,,,,,,,,9,92.0,94.0,90.0
