Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,CIVL,417,,201,COASTAL ENG,"Lawrence, Gregory",15,72.87,11.32,92,52,15,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,4,2,2,0,2,,,
UBC,2002,W,CIVL,542,,201,Phys Limnology,"Lawrence, Gregory",13,85,6.14,93,74,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,5,,,
UBC,2003,W,CIVL,315,,101,FLUID MECH II,"Lawrence, Gregory",104,70.12,11.08,95,22,102,1,1,0,0,0,0,1,0,0,1,6,6,13,17,16,10,10,16,2,6,,,
UBC,2003,W,CIVL,541,,101,ENVIR FLUID MECH,"Lawrence, Gregory",8,83.13,8.25,91,68,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,3,,,
UBC,2005,W,CIVL,215,,101,FLUID MECH I,"Lawrence, Gregory",117,77.3,13.62,100,37,111,3,2,0,1,0,0,0,2,1,3,5,7,5,4,7,12,12,16,23,20,,,
UBC,2005,W,CIVL,541,,101,ENVIR FLUID MECH,"Lawrence, Gregory",8,84.43,11.62,96,60,7,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,3,,,
UBC,2005,W,CIVL,597,,007,SEMINAR,"Lawrence, Gregory;Millar, Robert",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2006,W,CIVL,417,,201,COASTAL ENG,"Lawrence, Gregory",14,81.17,9.29,92,65,12,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,2,3,,,
UBC,2006,W,CIVL,547,,101,ESTUARY HYDRLICS,"Lawrence, Gregory",6,88.6,2.51,91,85,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,,,
UBC,2007,W,CIVL,417,,201,COASTAL ENG,"Lawrence, Gregory",27,74.41,11.24,97,54,27,0,0,0,0,0,0,0,0,0,0,1,0,2,7,3,3,1,6,1,3,,,
UBC,2007,W,CIVL,558,,201,WATER RSRC INFRS,"Lawrence, Gregory",8,84.86,5.79,95,80,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,,,
UBC,2009,W,CIVL,215,,101,FLUID MECH I,"Lawrence, Gregory",134,72.23,13.44,100,30,128,4,1,0,1,0,0,0,2,2,4,14,1,5,17,18,19,12,19,9,14,,,
UBC,2009,W,CIVL,541,,201,ENVIR FLUID MECH,"Lawrence, Gregory",8,84.25,5.75,92,73,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,2,,,
UBC,2010,W,CIVL,215,,101,FLUID MECH I,"Lawrence, Gregory",142,70.73,14.59,98,5,137,5,0,0,0,1,1,0,2,1,5,13,4,14,13,20,17,16,20,9,11,,,
UBC,2010,W,CIVL,547,,201,ESTUARY HYDRLICS,"Lawrence, Gregory",7,90.29,4.72,94,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,,,
UBC,2011,W,CIVL,215,,101,FLUID MECH I,"Lawrence, Gregory",137,70.24,10.68,93,40,135,2,0,0,0,0,0,0,0,2,2,7,10,15,23,20,21,5,20,8,6,,,
UBC,2011,W,CIVL,541,,201,ENVIR FLUID MECH,"Lawrence, Gregory",5,85.6,5.5,90,76,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,,,
UBC,2012,W,CIVL,215,,101,FLUID MECH I,"Lawrence, Gregory",129,73.31,12.28,100,41,125,4,0,0,0,0,0,0,0,4,4,7,4,7,17,22,11,10,24,9,14,,,
