Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,ECON,101,,005,Principles of Microeconomics,Jesse Mcdevitt-Irwin;Robert G Gateman;Robert Gateman;Tom Raster;Yingyi Liang,250,69.648,11.52978054,97.0,30.0,15,9,18,34,27,32,35,32,24,14,10
UBCV,2016,W,ECON,102,,005,Principles of Macroeconomics,Wai-Ching Alfred Kong;Xingyue Liu;Yingyi Liang,247,60.16194332,17.89825834,100.0,0.0,50,43,26,15,25,25,19,12,11,11,10
UBCV,2017,S,ECON,102,,921,Principles of Macroeconomics,Wai-Ching Alfred Kong;Yingyi Liang;Yu Hao,107,67.327102804,17.48680133,97.0,0.0,12,3,13,15,6,10,13,15,7,4,9
UBCV,2017,W,ECON,317,,002,Poverty and Inequality,David Green;Yingyi Liang,79,78.088607595,10.988560338,96.0,50.0,0,2,2,7,2,6,11,6,18,13,12
UBCV,2018,W,ECON,317,,001,Poverty and Inequality,Catherine Douglas;Yingyi Liang,89,77.606741573,14.073361343,98.0,6.0,1,3,5,3,5,7,10,12,12,11,20
UBCV,2018,W,ECON,451,,001,Economics of Public Expenditures,Wai-Ching Alfred Kong;Yingyi Liang,44,72.045454545,17.654243242,100.0,50.0,0,12,2,3,3,2,2,3,4,4,9
UBCV,2019,S,ECON,102,,921,Principles of Macroeconomics,Chenyu Hou;Wai-Ching Alfred Kong;Yingyi Liang,129,69.147286822,13.453682567,99.0,28.0,9,7,11,15,19,15,13,10,15,6,9
UBCV,2019,W,ECON,350,,001,Public Finance Policy Topics,Felipe Valencia Caicedo;Wai-Ching Alfred Kong;Yingyi Liang,84,72.44047619,12.36040237,99.0,50.0,0,7,7,8,6,11,12,8,11,6,8
UBCV,2019,W,ECON,451,,001,Economics of Public Expenditures,Alvaro Pereira;Wai-Ching Alfred Kong;Yingyi Liang,45,74.177777778,17.437275758,100.0,50.0,0,9,1,4,7,2,2,0,2,6,12
UBCV,2020,W,ECON,335,,002,"Fertility, Families and Human Migration",Catherine Douglas;Yingyi Liang,73,75.931506849,11.560623742,91.0,12.0,2,0,0,3,3,10,9,14,21,6,5
UBCV,2021,W,ECON,350,,002,Public Finance Policy Topics,Wai-Ching Alfred Kong;Yingyi Liang,76,67.236842105,19.188099382,100.0,0.0,12,0,8,10,8,5,5,6,9,5,8
UBCV,2021,W,ECON,441,,005,The Process of Economic Development,Felipe Valencia Caicedo;Yingyi Liang,54,75.648148148,12.539984965,94.0,35.0,1,1,2,5,5,7,6,5,6,9,7
UBCV,2021,W,ECON,526,,001,Mathematics for Economics,Hiroyuki Kasahara;Sejin Ahn;Yingyi Liang,40,83.075,10.158708529,98.0,48.0,1,0,0,0,0,3,6,3,6,8,13
