Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,LIBE,463,,63A,Selection of Learning Resources I,Anne Letain;Anne Marie Letain,23,87.13043478,2.896774818,93.0,80.0,0,0,0,0,0,0,0,0,3,15,5
UBCV,2014,W,LIBE,467,,63C,Information Services I,Anne Letain;Anne Marie Letain,27,87.33333333,4.141720193,93.0,71.0,0,0,0,0,0,,,,,17,7
UBCV,2018,S,LIBE,467,,96C,Information Services I,Anne Letain;Anne Marie Letain,29,84.172413793,4.080169513,92.0,76.0,0,0,0,0,0,0,0,3,16,6,4
UBCV,2018,W,LIBE,463,,61B,Selection of Learning Resources I,Anne Letain;Anne Marie Letain,29,83.24137931,16.642577008,95.0,0.0,1,0,0,0,0,0,0,3,8,7,10
