Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,PHIL,349,A,002,Philosophy of Religion,Jelena Markovic;Jonathan Ichikawa;Jonathan Lopez,79,79.06329114,12.71718177,92.0,0.0,,,,,,,7,14,15,26,6
UBCV,2015,S,PHIL,102,,922,Introduction to Philosophy II,Christina Hendricks;Jonathan Lopez,39,71.82051282,5.139484896,81.0,60.0,0,0,0,,6,11,11,5,,0,0
UBCV,2015,S,PHIL,230,A,921,Introduction to Moral Theory,Doran Smolkin;Jonathan Lopez,40,75.775,5.708686588,87.0,55.0,0,0,,,,,12,12,9,,0
UBCV,2015,W,PHIL,100,,001,Introduction to Philosophy,Anders Kraal;Chien Wong;Jasper Heaton;Jonathan Lopez;Joseph Paul Russell;Matthew Cleveland Smithdeal;Matthew Smithdeal;Warren Bowen,113,68.557522124,16.20016427,93.0,0.0,10,12,6,7,,12,20,11,17,12,
UBCV,2015,W,PHIL,240,A,002,Knowledge and Reality I,Bianca Crewe;Jonathan Ichikawa;Jonathan Lopez,77,76.922077922,15.437280775,90.0,5.0,6,,,,,,5,14,29,16,
UBCV,2015,W,PHIL,349,A,001,Philosophy of Religion,Jonathan Ichikawa;Jonathan Lopez,85,79.670588235,10.693108857,90.0,0.0,,,,,1,,7,16,36,17,3
UBCV,2015,W,PHIL,375,A,001,Philosophy and Literature,Ian Heckman;Ian Tomas Heckman;Jonathan Lopez;Peter Schouls,89,75.494382022,9.668509798,84.0,0.0,,,,,,5,21,27,29,0,0
UBCV,2016,S,PHIL,101,,921,Introduction to Philosophy,Aleksey Balotskiy;Bianca Crewe;Donald Beith;Jonathan Lopez,60,73.03333333,5.605586398,86.0,61.0,0,0,0,3,9,11,17,13,5,2,0
UBCV,2016,S,PHIL,102,,922,Introduction to Philosophy II,Bruno Guindon;Jonathan Lopez;Matthew Cleveland Smithdeal;Matthew Smithdeal,46,68.60869565,12.48194832,86.0,21.0,2,2,3,6,4,10,5,5,5,4,0
UBCV,2016,S,PHIL,220,A,001,Symbolic Logic I,Bruno Guindon;Jonathan Lopez;Matthew Cleveland Smithdeal;Matthew Smithdeal,46,65.34782609,21.71964537,100.0,0.0,6,4,3,7,3,6,3,3,2,3,6
UBCV,2016,S,PHIL,338,A,001,Philosophy of Law,Aleksey Balotskiy;Bianca Crewe;Donald Beith;Jonathan Lopez,83,79.39759036,6.378201748,93.0,67.0,0,0,0,0,2,7,20,12,23,11,8
