Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,COMM,292,,107,MNGMT&ORGNZ BHVR,"Langton, Nancy",47,73.89,5.9,87,55,47,0,0,0,0,0,0,0,0,0,0,0,1,2,2,12,10,11,8,1,0
UBC,2005,W,BAHR,505,,001,LEADERSHIP,"Langton, Nancy",26,80.31,4.4,91,71,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,12,3,1
UBC,2005,W,BAHR,505,,004,LEADERSHIP,"Langton, Nancy",10,82.4,4.06,91,77,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,1
UBC,2005,W,COMM,590,A,001,TOPICS BUS ADMIN,"Langton, Nancy",4,83.5,5.2,90,78,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
UBC,2006,W,BAHR,505,,001,LEADERSHIP,"Langton, Nancy",7,80.14,2.67,83,76,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0
UBC,2006,W,BAHR,505,,004,LEADERSHIP,"Langton, Nancy",7,82.43,3.05,88,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0
UBC,2006,W,BAHR,505,,303,LEADERSHIP,"Langton, Nancy",24,80.63,2.08,84,76,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,0,0
UBC,2006,W,BAHR,512,,001,MNG'G DIVERSITY,"Langton, Nancy",10,84.9,2.69,88,81,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0
UBC,2006,W,COMM,292,,103,MNGMT&ORGNZ BHVR,"Langton, Nancy",34,70.65,6.68,85,58,34,0,0,0,0,0,0,0,0,0,0,0,1,2,8,12,3,1,6,1,0
UBC,2006,W,COMM,292,,104,MNGMT&ORGNZ BHVR,"Langton, Nancy",34,72.63,7.12,87,57,32,0,0,2,0,0,0,0,0,0,0,0,1,3,3,6,8,5,5,1,0
UBC,2007,W,BAHR,505,,001,LEADERSHIP,"Langton, Nancy",20,80.55,2.7,86,76,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,2,0
UBC,2007,W,BAHR,505,,002,LEADERSHIP,"Langton, Nancy",19,81.67,3.07,86,76,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,4,0
UBC,2007,W,BAHR,505,,306,LEADERSHIP,"Langton, Nancy",21,82.19,3.11,88,76,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,6,0
UBC,2007,W,BAHR,512,,001,MNG'G DIVERSITY,"Langton, Nancy",14,78.71,5.24,90,71,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,4,1,1
UBC,2007,W,COHR,402,,201,LEADERSHIP,"Langton, Nancy",20,79.85,4.21,87,70,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,11,2,0
UBC,2007,W,COMM,590,A,001,TOPICS BUS ADMIN,"Langton, Nancy",8,80.63,5.32,86,73,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3,0
UBC,2007,W,HCEC,521,,201,ORG BEHAVIOUR,"Langton, Nancy",27,81.41,2.21,85,76,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,22,1,0
UBC,2009,W,BAHR,505,,001,LEADERSHIP,"Langton, Nancy",12,82.45,2.73,86,77,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,0
UBC,2009,W,BAHR,505,,302,LEADERSHIP,"Langton, Nancy",24,80.67,3.77,86,72,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,9,7,0
UBC,2009,W,BAHR,512,,001,MNG'G DIVERSITY,"Langton, Nancy",15,84.47,3.48,90,78,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,2
UBC,2009,W,BAHR,590,A,001,DIR ST HUM RES,"Langton, Nancy",4,82,4.69,87,78,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
UBC,2009,W,COHR,402,,201,LEADERSHIP,"Langton, Nancy",40,78.95,4.13,90,70,38,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,9,8,17,2,1
UBC,2009,W,COMM,486,B,201,SPECIAL TPC BUSI,"Langton, Nancy",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,COMM,622,,001,CLSC THRY CONSTR,"Langton, Nancy",7,82.5,5.09,87,75,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0
UBC,2009,W,SPHA,521,,201,ORG BEHAVIOUR,"Langton, Nancy",27,84.22,1.95,87,80,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,16,0
UBC,2009,W,SPHA,564,,501,LEAD MAN SKIL,"Langton, Nancy",25,83.16,3.35,90,77,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,7,2
UBC,2010,W,BAHR,505,,001,LEADERSHIP,"Langton, Nancy",16,86.36,2.06,90,83,14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,1
UBC,2010,W,BAHR,505,,302,LEADERSHIP,"Langton, Nancy",41,83.73,2.09,88,80,40,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,19,0
