Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,LLED,553,,061,,"Norton, Bonny",16,87.13,2.09,90,83,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,4,,,
UBC,2003,W,LLED,489,B,002,APPL LING TEACH,"Norton, Bonny",31,84.68,3.36,92,80,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,4,,,
UBC,2003,W,LLED,510,,061,"LANG,DISCRS&IDTY","Norton, Bonny",23,84.45,15.33,92,17,21,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,11,9,,,
UBC,2003,W,LLED,601,B,062,DOCTORAL SEMINAR,"Norton, Bonny",15,92,0,92,92,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,,,
UBC,2006,W,CCFI,565,A,051,SP CRS SBJCT FLD,"Norton, Bonny",11,87.64,2.98,90,80,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,,,
UBC,2009,S,LLED,489,B,952,APPL LING TEACH,"Norton, Bonny",29,86.14,2.89,92,76,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,23,3,,,
UBC,2009,S,LLED,510,,951,"LANG,DISCRS&IDTY","Norton, Bonny",16,87,3.18,92,80,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,5,,,
UBC,2009,W,LLED,489,B,003,APPL LING TEACH,"Norton, Bonny",28,86.11,3.31,90,77,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,19,4,,,
UBC,2009,W,LLED,565,D,061,SP CRS SBJCT FLD,"Norton, Bonny",9,88.89,2.2,90,85,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,,,
UBC,2010,S,LLED,510,,96A,"LANG,DISCRS&IDTY","Norton, Bonny",18,86.39,3.07,90,82,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,5,,,
