Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,BAMS,508,,OR1,Optimal Decision Making II,Maurice Queyranne;Nathaniel Horvath;Nina Rajabi Nasab,13,79.30769231,8.498868703,93.0,66.0,0,0,0,0,2,0,2,2,2,3,2
