Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ENGL,112,,06D,STRAT UNIV WRIT,"Nelson-McDermott, Catherine",36,69.46,5.17,84,59,35,0,1,0,0,0,0,0,0,0,0,0,1,1,11,15,4,0,3,0,0
UBC,2002,W,ENGL,112,,09A,STRAT UNIV WRIT,"Nelson-McDermott, Catherine",31,68.16,4.42,80,59,31,0,0,0,0,0,0,0,0,0,0,0,1,4,9,11,4,1,1,0,0
UBC,2002,W,ENGL,112,,09N,STRAT UNIV WRIT,"Nelson-McDermott, Catherine",29,68.34,5.54,81,57,29,0,0,0,0,0,0,0,0,0,0,0,1,3,11,6,6,1,1,0,0
UBC,2002,W,ENGL,227,,004,PROSE,"Nelson-McDermott, Catherine",41,69.92,5.64,83,61,39,0,1,0,1,0,0,0,0,0,0,0,0,4,11,10,8,4,2,0,0
UBC,2002,W,ENGL,301,,006,TECH&BUS WRITING,"Nelson-McDermott, Catherine",30,74.18,4.79,84,63,28,0,2,0,0,0,0,0,0,0,0,0,0,1,1,7,9,6,4,0,0
UBC,2002,W,ENGL,301,,99A,TECH&BUS WRITING,"Nelson-McDermott, Catherine",25,69.68,6.17,84,58,19,0,3,0,3,0,0,0,0,0,0,0,1,2,5,4,4,2,1,0,0
UBC,2002,W,ENGL,301,,GIS,TECH&BUS WRITING,"*Montagnes, R;DENHOLM, JULIA;Nelson-McDermott, Catherine;Parkin, Christine",67,73.21,18.65,90,0,53,3,7,1,3,2,0,1,0,0,3,2,0,3,4,3,8,8,12,8,5
UBC,2002,W,ENGL,478,L,003,POSTCOLONIAL LIT,"Nelson-McDermott, Catherine",35,77.18,7.3,93,67,28,0,4,2,1,0,0,0,0,0,0,0,0,0,1,7,6,5,3,5,1
UBC,2003,W,ENGL,112,,03E,STRAT UNIV WRIT,"Nelson-McDermott, Catherine",32,70.66,6.72,84,58,32,0,0,0,0,0,0,0,0,0,0,0,3,2,3,8,10,3,3,0,0
UBC,2003,W,ENGL,112,,06N,STRAT UNIV WRIT,"Nelson-McDermott, Catherine",35,69.82,6.2,89,61,33,0,2,0,0,0,0,0,0,0,0,0,0,7,3,14,4,3,1,1,0
UBC,2003,W,ENGL,112,,07D,STRAT UNIV WRIT,"Nelson-McDermott, Catherine",32,71.63,6.87,88,55,32,0,0,0,0,0,0,0,0,0,0,0,1,2,6,7,8,4,3,1,0
UBC,2003,W,ENGL,112,,08Q,STRAT UNIV WRIT,"Nelson-McDermott, Catherine",34,69.76,7.7,85,53,34,0,0,0,0,0,0,0,0,0,0,1,0,8,5,7,6,3,3,1,0
UBC,2003,W,ENGL,227,,001,PROSE,"Nelson-McDermott, Catherine",40,70.38,5.87,85,62,40,0,0,0,0,0,0,0,0,0,0,0,0,3,11,12,7,3,3,1,0
UBC,2003,W,ENGL,478,K,002,POSTCOLONIAL LIT,"Nelson-McDermott, Catherine",29,76.2,9.04,93,54,25,0,4,0,0,0,0,0,0,0,0,1,1,0,0,5,4,4,7,1,2
UBC,2005,W,ENGL,112,,06P,STRAT UNIV WRIT,"Nelson-McDermott, Catherine",29,69.61,6.16,83,58,28,0,0,0,1,0,0,0,0,0,0,0,1,4,4,8,8,0,3,0,0
UBC,2005,W,ENGL,112,,07N,STRAT UNIV WRIT,"Nelson-McDermott, Catherine",32,68.84,6.43,89,59,32,0,0,0,0,0,0,0,0,0,0,0,2,5,8,9,5,1,1,1,0
UBC,2005,W,ENGL,478,L,003,POSTCOLONIAL LIT,"Nelson-McDermott, Catherine",34,76.06,7.66,90,63,32,0,2,0,0,0,0,0,0,0,0,0,0,1,4,8,3,2,9,4,1
UBC,2007,W,ENGL,112,,12A,STRAT UNIV WRIT,"Nelson-McDermott, Catherine",34,70.68,6.95,88,56,34,0,0,0,0,0,0,0,0,0,0,0,1,4,5,9,6,5,3,1,0
UBC,2007,W,ENGL,112,,18M,STRAT UNIV WRIT,"Nelson-McDermott, Catherine",31,64.97,15.06,84,0,30,1,0,0,0,1,0,0,0,0,1,4,0,7,6,4,4,2,3,0,0
