Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,ECON,371,,001,Economics of the Environment,Michael Vaney;Nouri Najjar,153,69.58823529,14.34331378,95.0,18.0,7,8,15,15,14,19,25,10,16,19,5
UBCV,2015,W,ECON,371,,001,Economics of the Environment,Michael Vaney;Nouri Najjar,148,68.385135135,15.492163324,99.0,0.0,4,13,27,13,13,11,20,9,17,10,11
UBCV,2016,W,ECON,371,,001,Economics of the Environment,Michael Vaney;Nouri Najjar,143,70.18181818,14.67230618,100.0,0.0,3,13,16,17,11,14,14,11,18,13,13
