Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2021,W,COMM,365,,203,Market Research,Carman Cheung;Remya Velayudhan Neela;Samuel Tjahjakartana,38,77.605263158,6.166778798,91.0,65.0,0,0,0,0,1,6,7,12,5,5,2,,,
UBCV,2022,W,COMM,365,,103,Market Research,Remya Velayudhan Neela,43,76.7,,89.0,58.0,0,0,1,0,3,6,10,7,7,9,0,76.0,82.0,72.0
