Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,ECON,317,,001,Poverty and Inequality,Catherine Douglas;Kinsey Nickerson,55,79.672727273,7.079062884,96.0,62.0,0,0,0,,,,9,9,19,8,5
UBCV,2015,W,ECON,335,,001,"Fertility, Families and Human Migration",Catherine Douglas;Kinsey Nickerson,58,77.879310345,11.489243766,95.0,6.0,,,,0,1,6,14,9,11,12,4
