Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,W,COMM,377,,201,INT FIN MAR/INST,"Novin, Farid",31,84.68,5.79,98,77,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,14,6,6
UBC,2014,W,COMM,377,,202,INT FIN MAR/INST,"Novin, Farid",26,85.85,5.39,96,70,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,15,4
UBC,2015,W,COMM,371,,102,INVEST THEORY,"Novin, Farid",43,87.05,5.97,99,75,41,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,9,11,16
UBC,2015,W,COMM,377,,201,INT FIN MAR/INST,"Novin, Farid",25,82.8,4.43,95,78,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,4,2
UBC,2015,W,COMM,377,,202,INT FIN MAR/INST,"Novin, Farid",35,83.2,4.29,95,73,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,19,9,3
UBC,2018,W,COMM,371,,101,INVEST THEORY,"Novin, Farid",44,77.28,9.39,97,56,43,0,0,0,1,0,0,0,0,0,0,0,2,3,0,4,8,10,5,7,4
UBC,2018,W,COMM,371,,102,INVEST THEORY,"Novin, Farid",43,76.81,14.37,94,5,41,1,1,0,0,1,0,0,0,0,1,0,0,3,4,2,4,7,9,9,3
