Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,W,MATH,100,,104,DF CALC AP PH SC,"Enns, John Nathaniel",60,62.42,17.68,90,2,46,11,3,0,0,1,1,2,1,6,11,6,1,3,3,11,11,4,5,1,1
UBC,2018,W,MATH,101,,206,INT CALC AP PH S,"Enns, John Nathaniel",184,70.42,15.46,99,23,165,15,3,0,1,0,0,3,6,6,15,10,14,16,16,13,17,19,26,16,18
