Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2016,W,ENGL,112,,03S,UNIVRSTY WRITING,"Newell, Jonathan",27,75.62,5.7,86,66,26,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,6,7,3,3,0,,,
UBC,2016,W,ENGL,112,,06A,UNIVRSTY WRITING,"Newell, Jonathan",29,73.46,7.13,83,47,27,1,1,0,0,0,0,0,0,1,1,0,0,0,3,5,8,6,5,0,0,,,
UBC,2016,W,ENGL,112,,12C,UNIVRSTY WRITING,"Newell, Jonathan",31,73.48,6.3,86,57,31,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,10,9,2,1,0,,,
UBC,2016,W,ENGL,220,,004,ENGL LIT TO 18C,"Newell, Jonathan",39,72.38,15.37,86,14,36,3,0,0,0,0,1,2,0,0,3,0,0,0,1,5,12,6,6,6,0,,,
UBC,2017,S,ENGL,110,,JL1,INTRO LITERATURE,"Newell, Jonathan",37,73.76,4.81,82,62,37,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,13,7,8,0,0,,,
UBC,2017,S,ENGL,112,,MA4,UNIVRSTY WRITING,"Newell, Jonathan",34,73.47,6.19,86,62,34,0,0,0,0,0,0,0,0,0,0,0,0,2,2,11,8,5,3,3,0,,,
UBC,2017,W,ENGL,112,,05M,UNIVRSTY WRITING,"Newell, Jonathan",34,73.38,4.91,85,64,34,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,11,8,3,1,0,,,
UBC,2017,W,ENGL,112,,11B,UNIVRSTY WRITING,"Newell, Jonathan",35,74.11,4.23,82,66,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,13,9,6,0,0,,,
UBC,2017,W,ENGL,220,,004,ENGL LIT TO 18C,"Newell, Jonathan",43,71.6,13.37,87,16,39,4,0,0,0,0,1,0,1,2,4,0,0,0,6,6,8,6,11,2,0,,,
UBC,2017,W,ENGL,221,,009,BRIT LIT 18C-21C,"Newell, Jonathan",44,76.48,4.68,86,68,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,10,11,4,0,,,
UBC,2017,W,ENGL,362,,002,19C GENRE,"Newell, Jonathan",44,73.52,10.25,87,42,42,2,0,0,0,0,0,0,0,2,2,2,1,0,1,4,13,11,5,5,0,,,
UBC,2018,S,ENGL,110,,MA6,INTRO LITERATURE,"Newell, Jonathan",36,74,5.88,86,65,36,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,10,7,5,3,0,,,
UBC,2018,S,ENGL,112,,MA2,UNIVRSTY WRITING,"Newell, Jonathan",34,73.71,5.46,87,65,34,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,15,6,3,2,0,,,
UBC,2018,W,ENGL,112,,03N,UNIVRSTY WRITING,"Newell, Jonathan",30,74.48,9.86,86,30,28,1,1,0,0,0,0,0,1,0,1,0,0,0,1,2,9,7,8,1,0,,,
UBC,2018,W,ENGL,112,,07N,UNIVRSTY WRITING,"Newell, Jonathan",29,74.48,4.76,86,68,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,6,5,1,0,,,
UBC,2018,W,ENGL,220,,008,ENGL LIT TO 18C,"Newell, Jonathan",44,76.2,12,88,5,43,1,0,0,0,1,0,0,0,0,1,0,0,0,0,3,11,14,10,5,0,,,
UBCV,2014,W,ENGL,110,,020,Approaches to Literature,Dallas Hunt;Gaarth Mcclure;Jonathan Newell;Michael Paul Taylor;Morag Mcgreevey;Tiffany Potter,129,71.29457364,6.966889439,90.0,50.0,,,,,,,,,,,0,,,15,8,35,34,14,14,,,,,
UBCV,2015,W,ENGL,110,,012,Approaches to Literature,Adam Zarour;Dallas Hunt;Jonathan Newell;Loren Gaudet;Sarah Crover;Tiffany Potter,133,72.07518797,8.943106419,87.0,30.0,,,,,,,,,,,,,5,8,16,18,34,23,18,8,0,,,
UBCV,2015,W,ENGL,110,,021,Approaches to Literature,Cynthia Minh;Gisele Marie Baxter;Jonathan Newell;Katherine Davison;Loren Gaudet;Matthew Warner;Michael Paul Taylor,132,72.356060606,9.031017438,86.0,0.0,,,,,,,,,,,,,,5,19,19,39,23,19,,0,,,
UBCV,2016,W,ENGL,112,,03S,Strategies for University Writing,Jonathan Newell,26,75.61538462,5.699662608,86.0,66.0,,,,,,,,,,,0,0,0,0,1,6,6,7,3,3,0,,,
UBCV,2016,W,ENGL,112,,06A,Strategies for University Writing,Jonathan Newell,28,73.46428571,7.125759961,83.0,47.0,,,,,,,,,,,1,0,0,0,3,5,8,6,5,0,0,,,
UBCV,2016,W,ENGL,112,,12C,Strategies for University Writing,Jonathan Newell,31,73.48387097,6.297464928,86.0,57.0,,,,,,,,,,,0,0,1,1,2,5,10,9,2,1,0,,,
