Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2022,S,PPGA,591,D,001,Special Topics in Public Policy,Paul Evans;Parvina Nadjibulla,17,83.5,91.0,76.0,0,0,0,0,0,0,0,4,7,3,3,83.0,87.0,80.0
UBCV,2023,S,PPGA,591,D,001,Special Topics in Public Policy,Timothy Cheek;Parvina Nadjibulla,14,85.0,92.0,78.0,0,0,0,0,0,0,0,1,3,6,2,86.0,86.0,82.5
