Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2016,W,KIN,161,,003,Leisure and Sport in Society,Moss Norman,49,76.71428571,11.62791182,91.0,21.0,2,0,1,0,1,4,8,8,17,5,3,,,
UBCV,2016,W,KIN,489,C,002,Seminar,Moss Norman,13,83.46153846,8.501131146,92.0,60.0,0,0,0,1,0,0,0,1,4,3,4,,,
UBCV,2017,W,KIN,161,,001,Leisure and Sport in Society,Moss Norman,142,76.183098592,7.817619414,91.0,53.0,0,5,1,2,7,20,28,20,43,11,5,,,
UBCV,2017,W,KIN,161,,002,Leisure and Sport in Society,Moss Norman,112,73.678571429,7.767122075,92.0,53.0,0,1,3,6,13,23,22,15,19,6,4,,,
UBCV,2017,W,KIN,489,C,002,Seminar,Moss Norman,16,85.9375,3.604973416,90.0,75.0,0,0,0,0,0,0,1,0,2,10,3,,,
UBCV,2018,W,KIN,161,,001,Leisure and Sport in Society,Deana Kanagasingam;Kaitlin Crawford;Madison Ardizzi;Madison Cynthia Ardizzi;Moss Norman,150,74.206666667,7.0113012,90.0,43.0,1,1,2,4,12,24,41,26,30,5,4,,,
UBCV,2018,W,KIN,161,,002,Leisure and Sport in Society,Deana Kanagasingam;Elizabeth Mary Pritchard;Elizabeth Pritchard;Moss Norman,105,75.257142857,6.838843486,93.0,60.0,0,0,0,4,10,17,27,14,25,4,4,,,
UBCV,2018,W,KIN,489,C,002,Seminar,Moss Norman,17,87.882352941,2.39484741,91.0,82.0,0,0,0,0,0,0,0,0,1,10,6,,,
UBCV,2019,W,KIN,131,,L1A,Systems Physiology I,Anne Lasinsky;Anne Marice Lasinsky;Moss Norman,39,74.128205128,9.787692291,94.0,46.0,1,0,1,3,5,5,7,5,5,6,1,,,
UBCV,2019,W,KIN,160,,001,Leisure and Sport in Society,Deana Kanagasingam;Kimberley Ekstrand;Moss Norman;Nikolaus Alexander Dean;Nikolaus Dean,116,74.663793103,9.413167434,91.0,33.0,2,2,1,5,7,16,21,18,33,9,2,,,
UBCV,2019,W,KIN,160,,002,Leisure and Sport in Society,Deana Kanagasingam;Lisa Trainor;Moss Norman,117,76.376068376,7.137475763,92.0,55.0,0,0,1,4,9,10,31,23,26,8,5,,,
UBCV,2019,W,KIN,465,,001,"Interculturalism, Health and Physical Activity",Bryna Kopelow;Danni Zhang;Jennifer Fenton;Liv Yoon;Moss Norman,60,89.85,2.921718788,95.0,81.0,0,0,0,0,0,0,0,0,3,18,39,,,
UBCV,2019,W,KIN,489,C,002,Seminar,Moss Norman,25,87.2,3.872983346,92.0,73.0,0,0,0,0,0,0,1,0,1,17,6,,,
UBCV,2020,W,KIN,120,,L1B,Health and Exercise Management,Maria Gallo;Moss Norman;Nilanga Aki Bandara;Shauna Pearce,50,77.8,7.513253596,93.0,62.0,0,0,0,1,5,8,3,5,21,5,2,,,
UBCV,2020,W,KIN,160,,001,Leisure and Sport in Society,Deana Kanagasingam;Joseph Welch;Madison Ardizzi;Madison Cynthia Ardizzi;Moss Norman;Nikolaus Dean;Vivian Mccollor,140,79.485714286,8.740450669,94.0,19.0,1,2,0,3,3,5,11,45,36,21,13,,,
UBCV,2020,W,KIN,160,,002,Leisure and Sport in Society,Katrina Waldhauser;Lisa Trainor;Moss Norman;Paul Kennedy;Robert Boushel,129,79.519379845,10.605202714,94.0,14.0,3,0,1,3,1,4,11,19,56,19,12,,,
UBCV,2020,W,KIN,368,,001,Indigenous Sport and Physical Culture in Settler Canada,Donna Cumming;Moss Norman;Shannon Field,94,90.680851064,9.204034606,98.0,13.0,1,0,0,0,0,0,0,2,1,21,69,,,
UBCV,2021,W,KIN,160,,001,Leisure and Sport in Society,Kennedy Kneller;Moss Norman;Narantungalag Gerelt-Od;Nikolaus Dean,143,77.328671329,8.469311813,92.0,26.0,3,2,0,1,1,12,25,37,45,15,2,,,
UBCV,2021,W,KIN,160,,002,Leisure and Sport in Society,Maya Willis-Fry;Monir Shahzeidi;Moss Norman,121,79.404958678,5.26716007,90.0,38.0,1,0,0,1,0,1,9,43,60,5,1,,,
UBCV,2021,W,KIN,368,,001,Indigenous Sport and Physical Culture in Settler Canada,Moss Norman;Shawnelle Blackbird-Riley,45,94.155555556,1.906395403,98.0,88.0,0,0,0,0,0,0,0,0,0,1,44,,,
UBCV,2022,W,KIN,160,,001,Leisure and Sport in Society,Moss Norman,140,77.6,,93.0,21.0,1,1,1,3,7,11,21,30,41,12,12,78.0,82.0,74.0
UBCV,2022,W,KIN,160,,002,Leisure and Sport in Society,Moss Norman,119,77.9,,93.0,27.0,1,0,2,1,3,8,17,31,40,9,7,78.0,82.0,75.0
UBCV,2022,W,KIN,487,B,001,Advanced Seminar in Sociocultural Studies,Moss Norman,21,86.6,,94.0,46.0,1,0,0,0,0,0,0,2,0,4,14,90.0,91.0,88.0
UBCV,2023,W,KIN,160,,001,Leisure and Sport in Society,Moss Norman,128,77.4,,92.0,56.0,0,0,2,1,7,14,22,25,39,15,3,78.0,82.0,73.0
