Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,PHYS,119,,L1E,Experimental Physics Lab,Annika Mackenzie;Cassidy Northway;Douglas Andrew Bonn;Helena Marie Koniar;Jessica Mciver;Leyi Yin,58,91.25862069,5.71412637,98.0,74.0,0,0,0,0,0,0,3,0,3,8,44
UBCV,2020,W,PHYS,119,,L2B,Experimental Physics Lab,Carl Michal;Cassidy Northway;Connor Bevington;Helena Marie Koniar;Stefan Reinsberg,27,86.333333333,18.010680592,97.0,0.0,1,0,0,0,0,0,1,0,2,5,18
UBCV,2021,S,PHYS,119,,L01,Experimental Physics Lab I,Caleb Sample;Cassidy Northway;Edward Thoeng;Helena Marie Koniar;Joss Ives,33,91.363636364,9.574765604,100.0,51.0,0,1,0,0,0,0,1,0,2,5,24
UBCV,2021,S,PHYS,119,,L02,Experimental Physics Lab I,Caleb Sample;Cassidy Northway;Edward Thoeng;Helena Marie Koniar;Joss Ives,34,89.676470588,6.347132916,98.0,73.0,0,0,0,0,0,0,2,1,4,6,21
UBCV,2021,W,PHYS,119,,L2A,Experimental Physics Lab I,Aaron Kraft;Cassidy Northway;Joss Ives;Maria Novoselova;Natalia Dubljevic;Rachel Wang,33,79.424242424,23.073293955,99.0,0.0,3,0,0,3,0,1,0,2,4,8,12
UBCV,2021,W,PHYS,119,,L2B,Experimental Physics Lab I,Aaron Kraft;Cassidy Northway;Joss Ives;Rachel Wang;Tiantian Ke;Yue Shen,42,89.476190476,9.668248499,99.0,52.0,0,1,1,0,0,1,0,1,0,8,30
UBCV,2021,W,PHYS,119,,L2C,Experimental Physics Lab I,Aaron Kraft;Cassidy Northway;Joss Ives;Rachel Wang;Samantha Connolly;Tigris Joseph,43,90.837209302,6.361828999,99.0,74.0,0,0,0,0,0,0,2,1,3,9,28
UBCV,2021,W,PHYS,119,,L2D,Experimental Physics Lab I,Aaron Kraft;Cassidy Northway;Joss Ives;Rachel Wang;Rebecca Clews;Tomasz Andrzejewski,42,85.738095238,12.829195978,99.0,29.0,1,0,0,0,0,2,7,2,2,8,20
UBCV,2021,W,PHYS,119,,L2E,Experimental Physics Lab I,Aaron Kraft;Cassidy Northway;Graham Baker;Joss Ives;Neale Wiley;Rachel Wang;Rebecca Clews;Stefan Reinsberg;Tomasz Andrzejewski,40,88.4,15.592240016,98.0,23.0,2,0,0,1,0,0,0,1,0,7,29
UBCV,2021,W,PHYS,119,,L2F,Experimental Physics Lab I,Aaron Kraft;Cassidy Northway;Dinel Anthony;Jenna Chisholm;Jonah Berean-Dutcher;Joss Ives;Rachel Wang;Stefan Reinsberg,38,90.921052632,9.832053424,100.0,41.0,1,0,0,0,0,0,0,0,4,6,27
UBCV,2021,W,PHYS,119,,L2G,Experimental Physics Lab I,Aaron Kraft;Cassidy Northway;Joss Ives;Rachel Wang;Roberto Fedrigo;Yiqi Zhu,33,86.03030303,16.119640288,97.0,13.0,1,1,0,0,1,0,0,0,4,9,17
UBCV,2021,W,PHYS,119,,V2A,Experimental Physics Lab I,Aaron Kraft;Cassidy Northway;Joss Ives;Rachel Wang;Xicheng Liu,19,79.578947368,9.400447918,95.0,61.0,0,0,0,1,1,2,1,5,3,3,3
UBCV,2021,W,PHYS,405,,101,Radiation Biophysics,Andrew Minchinton;Cassidy Northway;Jennifer Baker;Stefan Reinsberg;Vitali Moiseenko,13,80.692307692,8.138228876,92.0,62.0,0,0,0,1,0,0,1,4,3,2,2
UBCV,2021,W,PHYS,536,,101,Advanced Radiation Biophysics,Andrew Minchinton;Cassidy Northway;Craig Smith;Jennifer Baker;Mladen Korbelik;Robert Kosztyla;Stefan Reinsberg;Vitali Moiseenko,8,84.875,10.466784197,95.0,68.0,0,0,0,0,0,1,1,1,1,0,4
