Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,ASIA,346,,001,TPCS JAPN CLT II,"Nosco, Peter",25,78.63,9.81,95,60,24,0,1,0,0,0,0,0,0,0,0,0,0,2,2,2,1,3,7,4,3
UBC,2003,W,ASIA,528,B,001,JAPN INTELL HIST,"Nosco, Peter",6,80.4,9.24,90,67,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1
UBC,2005,W,ASIA,200,,001,CULT FNDT E ASIA,"Nosco, Peter",50,75.49,11.74,98,53,49,0,1,0,0,0,0,0,0,0,0,1,4,6,4,2,6,5,10,5,6
UBC,2006,W,ASIA,387,,001,JAPN RELIGIONS,"Nosco, Peter",44,72,13.13,92,25,38,1,4,1,0,0,0,1,0,0,1,3,1,2,4,4,8,7,4,2,3
UBC,2006,W,ASIA,490,,001,ASIA CLSSCS SEM,"Nosco, Peter",7,85.14,7.08,99,79,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1
UBC,2007,W,ASIA,200,,001,CULT FNDT E ASIA,"Nosco, Peter",34,70,11.11,89,43,33,1,0,0,0,0,0,0,0,1,1,2,5,1,2,4,8,3,6,2,0
UBC,2007,W,ASIA,387,,001,JAPN RELIGIONS,"Nosco, Peter",44,76.07,9.18,92,50,42,0,2,0,0,0,0,0,0,0,0,1,2,1,1,5,11,3,11,4,3
UBC,2009,W,ASIA,314,,001,PREMODERN JAPAN,"Nosco, Peter",43,74.88,10.78,93,50,43,0,0,0,0,0,0,0,0,0,0,3,0,5,3,3,4,8,9,6,2
UBC,2009,W,ASIA,315,,001,JAPN FDL TO MOD,"Nosco, Peter",47,75.7,9.85,95,51,46,0,1,0,0,0,0,0,0,0,0,2,0,0,7,5,11,7,3,7,4
UBC,2009,W,ASIA,387,,001,JAPN RELIGIONS,"Nosco, Peter",37,77.58,11.46,91,40,35,1,1,0,0,0,0,0,0,1,1,1,1,2,0,3,3,4,8,12,1
UBC,2010,W,ASIA,100,,001,INTR TRDTL ASIA,"Nosco, Peter",212,70.91,12.87,95,36,194,11,7,0,0,0,0,0,1,10,11,14,13,18,21,20,30,20,24,18,16
UBC,2010,W,ASIA,101,,001,INTR MODERN ASIA,"Nosco, Peter",198,68.96,15.58,95,10,169,15,14,0,0,0,2,2,4,7,15,17,8,18,20,23,16,17,22,15,13
UBC,2010,W,ASIA,101,,L08,INTR MODERN ASIA,"Nosco, Peter",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,ASIA,100,,001,INTR TRDTL ASIA,"Nosco, Peter",183,67.49,16.43,92,0,158,14,11,0,0,3,0,0,5,6,14,15,18,13,15,19,16,18,24,11,9
UBC,2011,W,ASIA,204,,001,INTRO ASIAN RELG,"Nosco, Peter",27,77.44,9.88,96,52,27,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,4,6,6,2,3
UBC,2011,W,ASIA,387,,001,JAPN RELIGIONS,"Nosco, Peter",42,73.98,10.81,91,34,39,1,2,0,0,0,0,0,1,0,1,0,2,1,7,4,8,4,6,5,2
UBC,2012,W,ASIA,200,,001,CULT FNDT E ASIA,"Nosco, Peter",47,75.66,15.84,96,0,46,1,0,0,0,1,0,0,0,0,1,1,1,4,4,3,8,5,4,10,6
UBC,2012,W,ASIA,314,,001,PREMODERN JAPAN,"Nosco, Peter",50,81.2,9.76,99,59,50,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,8,8,6,7,13
UBC,2012,W,ASIA,315,,002,JAPN FDL TO MOD,"Nosco, Peter",66,77.48,12.82,94,17,63,1,1,1,0,0,1,0,0,0,1,2,0,1,7,9,5,8,10,9,12
UBC,2012,W,ASIA,528,B,019,JAPN INTELL HIST,"Nosco, Peter",4,87,6.16,95,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1
UBC,2013,W,ASIA,204,,001,INTRO ASIAN RELG,"Nosco, Peter",37,78.12,12.49,100,51,33,0,4,0,0,0,0,0,0,0,0,1,0,3,4,3,3,3,4,6,6
UBC,2013,W,ASIA,314,,001,PREMODERN JAPAN,"Nosco, Peter",46,81.13,12.07,98,26,44,1,1,0,0,0,0,1,0,0,1,0,1,0,0,2,5,8,8,12,8
UBC,2013,W,ASIA,387,,001,JAPN RELIGIONS,"Nosco, Peter",53,78.9,10.76,99,55,51,0,2,0,0,0,0,0,0,0,0,0,1,2,3,11,5,2,11,6,10
UBC,2015,W,ASIA,101,,001,INTR MODERN ASIA,"Nosco, Peter",55,74.5,12.75,98,50,54,0,1,0,0,0,0,0,0,0,0,4,2,5,8,4,5,6,6,7,7
UBC,2015,W,ASIA,314,,001,PREMODERN JAPAN,"Nosco, Peter",54,77.59,11.59,98,50,51,0,1,1,0,0,0,0,0,0,0,1,4,1,3,5,9,5,7,7,9
UBC,2015,W,ASIA,315,,002,JAPN FDL TO MOD,"Nosco, Peter",55,78.77,11.64,98,50,53,0,0,1,0,0,0,0,0,0,0,1,3,1,2,7,9,4,7,7,12
UBC,2015,W,ASIA,387,,001,JAPN RELIGIONS,"Nosco, Peter",47,76.51,8.91,94,55,47,0,0,0,0,0,0,0,0,0,0,0,2,1,5,6,7,5,13,5,3
UBC,2016,W,ASIA,101,,001,INTR MODERN ASIA,"Nosco, Peter",36,74.94,14.69,99,25,35,1,0,0,0,0,0,1,0,0,1,0,3,1,6,3,3,6,4,2,7
UBC,2016,W,ASIA,314,,001,PREMODERN JAPAN,"Nosco, Peter",53,78.49,12.06,98,51,51,0,2,0,0,0,0,0,0,0,0,1,3,1,7,5,0,7,8,9,10
UBC,2016,W,ASIA,315,,002,JAPN FDL TO MOD,"Nosco, Peter",59,77.06,13.2,97,49,53,1,1,1,0,0,0,0,0,1,1,3,2,3,3,8,2,7,10,4,11
UBC,2016,W,ASIA,387,,001,JAPN RELIGIONS,"Nosco, Peter",53,76.96,10.81,95,58,46,0,5,0,0,0,0,0,0,0,0,0,2,5,3,6,4,8,5,7,6
UBC,2017,W,ASIA,314,,001,PREMODERN JAPAN,"Nosco, Peter",66,78.47,9.25,98,63,60,0,5,1,0,0,0,0,0,0,0,0,0,1,5,12,9,6,6,12,9
UBC,2017,W,ASIA,315,,002,JAPN FDL TO MOD,"Nosco, Peter",58,76.98,10.61,96,45,52,1,2,1,0,0,0,0,0,1,1,1,0,2,5,6,5,14,7,5,7
UBC,2017,W,ASIA,387,,001,JAPN RELIGIONS,"Nosco, Peter",53,73.17,15.55,96,20,49,3,0,1,0,0,0,1,2,0,3,1,3,3,4,8,4,6,9,5,6
UBC,2017,W,ASIA,528,A,019,JAPN INTELL HIST,"Nosco, Peter",7,91.17,3.49,96,87,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
UBC,2018,W,ASIA,314,,001,PREMODERN JAPAN,"Nosco, Peter",34,83.76,8.99,99,65,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,4,8,11
UBC,2018,W,ASIA,314,,002,PREMODERN JAPAN,"Nosco, Peter",58,73.44,12.81,94,5,53,1,1,1,0,1,0,0,0,0,1,0,3,2,5,6,15,10,5,4,3
UBC,2018,W,ASIA,315,,002,JAPN FDL TO MOD,"Nosco, Peter",44,72.08,14.67,95,6,38,1,4,0,1,1,0,0,0,0,1,1,1,3,5,6,6,4,6,4,2
UBC,2018,W,ASIA,490,B,001,ASIA CLSSCS SEM,"Nosco, Peter",16,79.81,11.29,96,60,16,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,1,1,5,3
