Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,S,SPPH,554,,DL3,Addiction and Mental Health,Mohammadali Nikoo;Reinhard Krausz,14,89.21428571,7.66790084,97.0,72.0,0,0,0,0,0,0,1,1,1,2,9
UBCV,2018,S,SPPH,554,,DL3,Addiction and Mental Health,Mohammadali Nikoo;Reinhard Krausz,18,93.5,2.036432867,97.0,90.0,0,0,0,0,0,0,0,0,0,0,18
