Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2009,W,MECH,436,,201,FUND INJ BIOMECH,"JONES, CLAIRE;Newell, Robyn",23,80.17,10.35,95,50,23,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,4,8,3,4,,,
UBC,2010,W,MECH,436,,201,FUND INJ BIOMECH,"Cripton, Peter;JONES, CLAIRE;Newell, Robyn",8,74.13,9.16,87,56,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,1,1,1,0,,,
UBCV,2018,W,BMEG,230,,201,Biomechanics I,Carly Jones;Loay Al-Salehi;Peter Cripton;Robyn Newell,57,75.087719298,8.710176113,94.0,50.0,,,,,,,,,,,0,1,2,0,9,5,10,14,6,9,1,,,
UBCV,2019,W,BMEG,230,,201,Biomechanics I,Carly Jones;Loay Al-Salehi;Luke Johnson;Pranav Shrestha;Robyn Newell,83,82.65060241,8.10214325,99.0,50.0,,,,,,,,,,,0,1,0,1,0,3,10,10,21,21,16,,,
UBCV,2019,W,BMEG,257,,201,Biomedical Engineering Design I,Antony Hodgson;Emily Bliven;Jeanie Malone;Jessica Hua;Matthew Hickey;Negar Mohaghegh Harandi;Robyn Newell;Sarah Romani,93,77.344086022,7.463672344,92.0,57.0,,,,,,,,,,,0,0,1,3,4,12,20,9,28,11,5,,,
UBCV,2019,W,BMEG,330,,201,Biomechanics II,Robyn Newell,15,86.333333333,6.945365018,98.0,71.0,,,,,,,,,,,0,0,0,0,0,1,0,2,2,5,5,,,
UBCV,2020,W,BMEG,230,,101,Biomechanics I,Carly Jones;Emily Bliven;Loay Al-Salehi;Luke Johnson;Pranav Shrestha;Robyn Newell,120,76.425,13.930597784,95.0,0.0,,,,,,,,,,,3,1,2,4,4,12,17,20,31,18,8,,,
UBCV,2020,W,BMEG,330,,201,Biomechanics II,Emily Sullivan;Luke Maclean;Robyn Newell,25,85.08,7.210640286,93.0,67.0,,,,,,,,,,,0,0,0,0,1,0,3,0,6,4,11,,,
UBCV,2020,W,BMEG,457,,001,Biomedical Engineering Design Project,Jeanie Malone;Loay Al-Salehi;Luke Maclean;Negar Mohaghegh Harandi;Robyn Newell,17,85.470588235,10.724490938,98.0,59.0,,,,,,,,,,,0,0,1,0,0,1,0,0,6,1,8,,,
UBCV,2021,W,BMEG,230,,101,Biomechanics I,Carly Jones;Emily Bliven;Emily Sullivan;Matthew Hickey;Nikoo Soltan Mohammadzadeh;Pranav Shrestha;Robyn Newell,123,81.674796748,7.633506741,96.0,58.0,,,,,,,,,,,0,0,1,1,4,7,10,14,39,29,18,,,
UBCV,2021,W,BMEG,330,,201,Biomechanics II,Emily Bliven;Freya Hik;Robyn Newell,22,87.681818182,6.105316681,97.0,74.0,,,,,,,,,,,0,0,0,0,0,0,1,1,5,3,12,,,
UBCV,2021,W,BMEG,457,,001,Biomedical Engineering Design Project,Amirhossein Omidvarpashesar;Anna Blakney;Carl De Boer;Jeanie Malone;Loay Al-Salehi;Matthew Hickey;Men Yi Mona Siu;Negar Mohaghegh Harandi;Robyn Newell;Yeganeh Dorri Nokoorani,57,87.684210526,8.854292532,94.0,44.0,,,,,,,,,,,1,1,0,0,0,0,1,3,1,16,34,,,
UBCV,2021,W,BMEG,490,A,201,Introduction to Academic Research,Robyn Newell,10,89.1,6.063552314,98.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,3,5,,,
UBCV,2021,W,BMEG,230,,101,Biomechanics I,Robyn Newell,123,81.7,,96.0,58.0,,,,,,,,,,,,,,,,7,10,14,39,29,18,82.0,87.0,77.0
UBCV,2021,W,BMEG,330,,201,Biomechanics II,Robyn Newell,22,87.7,,97.0,74.0,,,,,,,,,,,,,,,,,,,,,12,90.0,92.0,83.3
UBCV,2021,W,BMEG,457,,001,Biomedical Engineering Design Project,Anna Blakney;Carl De Boer;Negar Mohaghegh Harandi;Robyn Newell,57,87.7,,94.0,44.0,,,,,,,,,,,,,,,,,,,,16,34,90.0,92.0,87.0
UBCV,2021,W,BMEG,490,A,201,Introduction to Academic Research,Robyn Newell,10,89.1,,98.0,80.0,,,,,,,,,,,,,,,,,,,,,,89.5,93.5,85.8
UBCV,2022,W,BMEG,230,,101,Biomechanics I,Robyn Newell,110,80.0,,96.0,11.0,,,,,,,,,,,1,2,2,2,4,4,8,23,23,28,13,82.0,86.8,76.0
UBCV,2022,W,BMEG,330,,201,Biomechanics II,Robyn Newell,45,85.0,,97.0,42.0,,,,,,,,,,,1,0,1,0,0,1,0,5,7,12,18,86.0,90.0,83.0
UBCV,2022,W,BMEG,457,,001,Biomedical Engineering Design Project,Sharareh Bayat;Anna Blakney;Carl de Boer;Negar Mohaghegh Harandi;Robyn Newell;Jenna Usprech,100,87.4,,96.0,42.0,,,,,,,,,,,1,0,1,2,0,0,3,5,9,27,52,90.0,92.3,86.8
UBCV,2022,W,BMEG,490,B,001,Introduction to Academic Research,Robyn Newell,14,92.4,,99.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,2,11,93.0,94.5,91.0
