Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2021,W,ASIA,498,,001,Asia in Museums/the Museum in Asia,Fuyubi Nakamura,22,79.181818182,6.052440386,93.0,66.0,0,0,0,0,2,0,2,8,7,1,2,,,
UBCV,2021,W,ASIA,498,,001,Asia in Museums/the Museum in Asia,Fuyubi Nakamura,22,79.2,,93.0,66.0,,,,,,,,8,7,,,79.0,80.8,78.0
UBCV,2022,W,ASIA,498,,001,Asia in Museums/the Museum in Asia,Fuyubi Nakamura,9,84.7,,90.0,74.0,0,0,0,0,0,0,1,0,3,3,2,85.0,88.0,84.0
UBCV,2023,W,ASIA,498,,011,Asia in Museums and Beyond,Fuyubi Nakamura,15,80.9,,88.0,67.0,0,0,0,0,1,0,2,2,5,5,0,81.0,85.5,78.5
