Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,LING,100,,004,Introduction to Language and Linguistics,Alexandra Nastevski;Amanda Cardoso;Arian Shamei;Hannah Green;Ryan Taylor;Sung Hyun Nam;Sung Nam;Sunghyun Nam,162,77.691358025,12.660538757,96.0,6.0,4,3,6,6,5,13,21,16,39,26,23
UBCV,2019,W,LING,200,,001,Linguistic Theory and Analysis I,Alexandra Nastevski;Kathleen Hall;Rachel Soo;Sung Hyun Nam;Sung Nam;Sunghyun Nam,126,71.928571429,12.746248748,94.0,2.0,6,3,5,7,17,11,19,23,21,11,3
UBCV,2020,S,LING,101,,921,Languages of the World,Alexander Angsongna;Emanuela Mileva;Michel Assis Navarro;Michel Platiny Assis Navarro;Strang Burton;Sung Hyun Nam;Sung Nam;Sunghyun Nam,141,74.333333333,10.448968963,94.0,47.0,2,4,6,10,17,14,16,18,29,17,8
UBCV,2020,W,LING,100,,001,Introduction to Language and Linguistics,Amanda Cardoso;Anne Bertrand;Arian Shamei;Erin Guntly;Hannah Green;Minfei Xu;Neda Todorovic;Samuel Akinbo;Sung Nam;Sunghyun Nam;Yurika Aonuki,156,77.608974359,12.449419584,97.0,27.0,3,2,9,9,6,5,20,20,26,29,27
UBCV,2020,W,LING,100,,002,Introduction to Language and Linguistics,Amanda Cardoso;Anne Bertrand;Arian Shamei;Erin Guntly;Hannah Green;Minfei Xu;Neda Todorovic;Samuel Akinbo;Sung Nam;Sunghyun Nam;Yurika Aonuki,135,78.148148148,12.310969819,97.0,29.0,3,2,4,7,3,11,18,20,15,23,29
UBCV,2020,W,LING,100,,003,Introduction to Language and Linguistics,Alexander Angsongna;Amanda Cardoso;Carla Hudson Kam;Danica Reid;Jacqueline Holdt;Kaili Vesik;Kathleen Zaragosa;Michel Assis Navarro;Oksana Tkachman;Samuel Akinbo;Sung Nam;Sunghyun Nam,148,79.689189189,12.875041167,96.0,0.0,4,0,2,3,5,13,12,24,30,29,26
UBCV,2020,W,LING,100,,004,Introduction to Language and Linguistics,Alexander Angsongna;Amanda Cardoso;Danica Reid;Jacqueline Holdt;Kaili Vesik;Kathleen Zaragosa;Michel Assis Navarro;Oksana Tkachman;Samuel Akinbo;Sung Nam;Sunghyun Nam,154,80.0,12.467474022,94.0,7.0,2,4,1,6,7,10,14,9,29,43,29
UBCV,2021,W,LING,100,,002,Introduction to Language and Linguistics,Bruce Oliver;Eva Csipak;Eva Susanne Elisabeth Csipak;Katherine Lee;Neda Todorovic;Sung Nam;Sunghyun Nam;Suyuan Liu;Sylvia Cho,162,78.308641975,13.696480915,99.0,0.0,4,1,5,7,6,4,19,15,42,35,24
UBCV,2021,W,LING,100,,004,Introduction to Language and Linguistics,Alexander Angsongna;Bruce Oliver;Eva Csipak;Eva Susanne Elisabeth Csipak;Oksana Tkachman;Sarah Lafleur;Sung Nam;Sunghyun Nam;Sylvia Cho,154,79.0,10.663602501,97.0,16.0,1,2,2,4,11,11,13,23,28,42,17
UBCV,2021,W,LING,200,,001,Linguistic Theory and Analysis I,Alexander Angsongna;Anne-Michelle Tessier;Kaili Vesik;Kathleen Hall;Michelle Baron;Sung Nam;Sunghyun Nam,147,81.217687075,16.284506885,98.0,0.0,7,1,3,1,6,6,11,13,19,25,55
