Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2012,W,CHEM,121,,188,STRUCTURAL CHEM,"Lekhi, Priya;Rodriguez Nunez, Jose",217,63.98,15.14,94,18,169,40,7,0,1,0,1,0,10,29,40,14,24,21,13,21,25,19,14,8,10,,,
UBC,2012,W,CHEM,211,,188,ANALYTICAL CHEM,"Lekhi, Priya;Rodriguez Nunez, Jose",154,72.13,12.09,92,36,144,7,2,0,0,0,0,0,1,6,7,4,9,18,11,24,14,9,29,14,12,,,
UBC,2012,W,CHEM,211,,288,ANALYTICAL CHEM,"Algar, Walter;Rodriguez Nunez, Jose",83,73.58,14.17,93,35,72,8,3,0,0,0,0,0,1,7,8,0,3,6,9,6,8,5,11,18,6,,,
UBC,2013,W,CHEM,121,,101,STRUCTURAL CHEM,"Lekhi, Priya;Rodriguez Nunez, Jose",165,73.01,13.34,96,38,152,12,1,0,0,0,0,0,2,10,12,3,9,12,9,20,23,15,27,13,21,,,
UBC,2013,W,CHEM,345,,213,INTG CHEM LAB 2,"Bussiere, Guillaume;Monga, Vishakha;Rodriguez Nunez, Jose;Rogers, Christine;Stoodley, Robin",8,78.5,8.09,86,62,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,4,1,0,,,
UBC,2013,W,CHEM,345,,215,INTG CHEM LAB 2,"Bussiere, Guillaume;Monga, Vishakha;Rodriguez Nunez, Jose;Rogers, Christine;Stoodley, Robin",22,80.64,3.93,88,71,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,10,3,0,,,
UBC,2013,W,CHEM,345,,235,INTG CHEM LAB 2,"Bussiere, Guillaume;Monga, Vishakha;Rodriguez Nunez, Jose;Rogers, Christine;Stoodley, Robin",18,72.53,11.45,84,36,16,1,1,0,0,0,0,0,1,0,1,0,0,1,2,2,2,4,5,0,0,,,
UBC,2013,W,CHEM,445,A,135,PROJCTS EXP CHEM,"Bates, Josh;Bussiere, Guillaume;Rodriguez Nunez, Jose;Rogers, Christine;Stoodley, Robin",18,71.89,13.22,83,35,16,2,0,0,0,0,0,0,1,1,2,0,0,1,1,0,4,5,5,0,0,,,
UBC,2013,W,CHEM,445,B,235,PROJCTS EXP CHEM,"Bussiere, Guillaume;Monga, Vishakha;Rodriguez Nunez, Jose;Rogers, Christine;Stoodley, Robin",19,64.32,16.89,78,18,17,2,0,0,0,0,1,1,0,0,2,0,1,3,1,5,2,5,0,0,0,,,
UBC,2013,W,CHEM,445,B,RLE,PROJCTS EXP CHEM,"Rodriguez Nunez, Jose",7,83.71,3.04,88,79,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,,,
