Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,LAW,390,,001,Environmental Law Workshop,Deborah Carlson;Linda Nowlan,14,77.5,3.817973687,85.0,70.0,0,0,0,0,0,1,4,3,5,1,0
UBCV,2017,W,LAW,390,,001,Environmental Law Workshop,Deborah Carlson;Linda Nowlan,8,76.25,7.923743704,89.0,70.0,0,0,0,0,0,3,2,1,0,2,0
UBCV,2019,W,LAW,390,,001,Environmental Law Workshop,Deborah Carlson;Linda Nowlan,14,74.857142857,16.677285994,88.0,21.0,1,0,0,0,0,2,3,2,3,3,0
UBCV,2021,W,LAW,390,,001,Environmental Law Workshop,Deborah Carlson;Linda Nowlan,8,79.0,2.725540575,82.0,75.0,0,0,0,0,0,0,2,2,4,0,0
