Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,FRST,231,,201,Introduction to Biometrics,Eric David Theodore Nance;Eric Nance;Henry Pham;Nicholas Ryan Leach;Wei Tao Rong;Younes Alila,75,63.933333333,18.905407015,97.0,0.0,23,1,4,6,7,9,3,4,3,9,6
UBCV,2018,W,FOPR,388,,101,Analytical Methods in Forest Hydrology,Dominic Aubrey Janus;Dominic Janus;Eric David Theodore Nance;Eric Nance;Henry Pham;Michael Andres;Wei Tao Rong;Younes Alila,8,59.5,13.309502513,83.0,47.0,4,0,0,1,0,2,0,0,1,0,0
UBCV,2018,W,FRST,231,,101,Introduction to Biometrics,Blaise Ratcliffe;Catherine Moreau;Eric David Theodore Nance;Eric Nance;Grace Carsky;Hannah Rebekah Sachs;Henry Pham;Jangar Tsembel;Jonathan Degner;Leah Rettenbacher;Michal Ascher Goodman;Michal Goodman;Robert Antal Kozak;Sadie Elizabeth Crawford;Veronika Gukova;Xin Ying Gerlissa Chan;Yinhao Fan,124,71.991935484,14.482675924,100.0,32.0,7,8,7,11,15,8,19,4,17,10,18
UBCV,2018,W,FRST,231,,201,Introduction to Biometrics,Eric Nance;Hannah Rebekah Sachs;Hannah Sachs;Henry Pham;Jangar Tsembel;Leah Rettenbacher;Michael Andres;Xin Ying Gerlissa Chan;Yinhao Fan;Younes Alila,66,63.787878788,15.573661347,91.0,25.0,17,2,3,4,8,7,7,7,5,2,4
UBCV,2018,W,FRST,385,,001,Watershed Hydrology,Dominic Aubrey Janus;Dominic Janus;Eric David Theodore Nance;Eric Nance;Henry Pham;Jangar Tsembel;Michael Andres;Wei Tao Rong;Younes Alila,97,66.649484536,12.333931211,95.0,21.0,11,2,4,16,14,14,10,12,8,3,3
UBCV,2020,W,FOPR,264,,101,Introduction to Forest Operations,Brandon Bung;Dominik Roeser;Eric Nance;Holger Griess;Jinming Ke,60,79.583333333,8.741662695,97.0,59.0,0,0,1,2,2,7,9,9,11,12,7
UBCV,2020,W,FOPR,362,,201,Harvesting Systems and Forest Access,Brandon Bung;Dominik Roeser;Eric Nance;Holger Griess,32,88.78125,7.601928342,97.0,65.0,0,0,0,0,1,0,3,0,2,9,17
UBCV,2020,W,FRST,422,,101,Mathematical Modelling in Forest Resource Analysis,Eric Nance;Federico Lingua;Gregory Paradis,60,76.416666667,9.901706182,92.0,26.0,1,1,0,3,1,6,8,15,17,7,1
UBCV,2021,S,FRST,555,,101,Fundamentals of Sustainable Forest Land Management,Andres Varhola Troya;Deborah De Long;Eric Nance;Kenneth Byrne;Suzanne Simard,20,90.85,4.475371199,97.0,79.0,0,0,0,0,0,0,0,1,1,5,13
UBCV,2021,W,FOPR,264,,101,Introduction to Forest Operations,Dominik Roeser;Eric Nance;Holger Griess;Mingrui Liu;Rosalia Jaffray,36,82.277777778,21.648637187,97.0,0.0,3,0,0,0,0,1,1,1,3,13,14
UBCV,2021,W,FOPR,362,,201,Harvesting Systems and Forest Access,Dominik Roeser;Eric Nance;Holger Griess;Lee Salmon;Mingrui Liu,35,87.228571429,7.73489311,95.0,52.0,0,1,0,0,0,1,0,1,3,14,15
UBCV,2021,W,FOPR,464,,201,Operational Planning and Management,Dominik Roeser;Eric Nance;Holger Griess;Lee Salmon,15,82.2,3.233750587,89.0,76.0,0,0,0,0,0,0,0,3,9,3,0
