Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,PSYC,320,,002,Psychology of Gender and Sex Differences,Adam Baimel;Beth Stewart;David Brian King;David King;Deneige Nadeau;Sunaina Assanand,168,70.107142857,14.710799208,98.0,18.0,6,19,12,14,22,16,9,20,19,21,10
