Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2020,W,GWST,100,,001,"Gender, Race, Sexuality, and Power I: An Introduction",Ange-Aimee Quesnel;Carly Norton;Claire Feasby;Ilya Parkins;Kaytlyn Barkved;Kenya Gutteridge,237,73.88185654,14.299859544,94.0,14.0,16,4,8,19,15,20,30,27,38,45,15
