Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2019,W,GERM,100,,005,Beginners' German I,Elizabeth Nijdam,22,82.954545455,15.357570718,99.0,27.0,1,0,0,0,1,0,2,3,3,3,9,,,
UBCV,2019,W,GERM,100,,012,Beginners' German I,Elizabeth Nijdam,23,87.47826087,6.887865253,98.0,73.0,0,0,0,0,0,0,1,3,1,9,9,,,
UBCV,2019,W,GERM,100,,901,Beginners' German I,Elizabeth Nijdam,13,83.538461538,9.777656371,97.0,68.0,0,0,0,0,0,2,0,3,1,2,5,,,
UBCV,2019,W,GERM,403,A,001,Studies in Modern German Culture (in English),Elizabeth Nijdam,7,83.428571429,13.327379623,100.0,63.0,0,0,0,1,0,1,0,0,1,2,2,,,
UBCV,2020,S,CENS,201,,921,"Contrasts and Conflicts: The Cultures of Central, Eastern and Northern Europe (in English)",Dorothee Leesing;Elizabeth Nijdam,37,82.675675676,17.561090282,100.0,20.0,2,0,0,0,2,0,1,3,11,6,12,,,
UBCV,2020,W,CENS,201,,001,"Contrasts and Conflicts: The Cultures of Central, Eastern and Northern Europe (in English)",Elizabeth Nijdam,20,89.45,12.979639927,100.0,60.0,0,0,0,1,1,0,0,2,4,0,12,,,
UBCV,2020,W,GERM,412,,001,German Media Studies (in English),Elizabeth Nijdam,43,96.860465116,6.703166968,100.0,71.0,0,0,0,0,0,1,0,1,2,0,39,,,
UBCV,2021,W,CENS,202,,002,"Great Works of Literature from Central, Eastern and Northern Europe (in English).",Elizabeth Nijdam,46,79.586956522,11.900655607,89.0,33.0,1,1,2,1,2,0,2,4,12,21,0,,,
UBCV,2021,W,CENS,202,,005,"Great Works of Literature from Central, Eastern and Northern Europe (in English).",Elizabeth Nijdam,27,81.481481481,13.787871957,88.0,16.0,1,0,0,0,1,0,0,0,9,16,0,,,
UBCV,2021,W,GERM,100,,015,Beginners' German I,Elizabeth Nijdam,11,78.272727273,22.768798427,99.0,15.0,1,0,0,0,0,2,0,0,2,3,3,,,
UBCV,2021,W,GERM,121,,001,German Fairy Tales and Popular Culture (in English),Elizabeth Nijdam,13,81.0,14.725261741,90.0,40.0,1,0,0,1,0,0,0,2,0,6,3,,,
UBCV,2021,W,GERM,121,,002,German Fairy Tales and Popular Culture (in English),Elizabeth Nijdam,29,83.482758621,3.581905814,88.0,74.0,0,0,0,0,0,0,1,3,9,16,0,,,
UBCV,2021,W,GERM,301,,001,German Literature 1900 - 1945 (in English),Elizabeth Nijdam,37,80.891891892,12.449417175,92.0,40.0,2,0,0,3,1,0,1,2,7,15,6,,,
