Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2023,W,CIVL,301,,101,Modelling and Decision-Making in Civil Engineering,Ali Naghibi,136,81.1,100.0,11.0,2,2,4,5,6,6,10,15,24,24,37,83.0,90.5,75.0
