Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2021,W,BAIT,515,,001,AI Commercialization,Olivia Norton,48,82.520833333,4.959365022,90.0,68.0,0,0,0,0,0,2,2,6,15,22,1,,,
UBCV,2021,W,BAIT,515,,001,AI Commercialization,Olivia Norton,48,82.5,,90.0,68.0,,,,,,,,6,15,22,,84.0,86.0,80.0
UBCV,2022,W,BAIT,515,,001,AI Commercialization,Olivia Norton,16,79.6,,91.0,63.0,0,0,0,1,0,1,0,7,3,3,1,78.0,84.5,77.0
